Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
84470.91734900096,3.0436703471999995,-8.5579300289,-4.256831405399999,-0.22059,0.79679,0.00774,-0.012522737383059314,-0.007635815477475193,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84489.69626000144,3.0245277664,-8.5411802707,-4.331008905999999,-0.22059,0.8010900000000001,0.0055899999999999995,-0.010384709049366262,-0.0070249502392771765,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84508.37220300127,3.0221349437999994,-8.5016986978,-4.258027816699999,-0.22059,0.8010900000000001,0.0055899999999999995,-0.007941248096574201,-0.007941248096574201,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84527.00351100066,3.0544380489,-8.554340795,-4.2987058009,-0.21456999999999998,0.8079700000000001,-0.00043,-0.013439035240356337,-0.007941248096574201,0.04153883619746505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84545.66361999969,3.0604201053999995,-8.5579300289,-4.284348865299999,-0.21456999999999998,0.80711,0.01505,-0.009773843811168246,-0.0027488935718910697,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84564.29524000123,3.0448667584999995,-8.5351982142,-4.2807596314,-0.22059,0.8028099999999999,0.0086,-0.010384709049366262,-0.010384709049366262,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84582.94076700076,3.0209385324999998,-8.5447695046,-4.571487577299999,-0.22059,0.8028099999999999,0.0086,-0.01466076571675237,-0.007635815477475193,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84601.63483399992,3.0436703471999995,-8.547162327199999,-4.2556349941,-0.22144999999999998,0.8028099999999999,0.00215,-0.009773843811168246,-0.005803219762881146,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84620.43499500032,3.0233313550999994,-8.523234101199998,-4.2687955184,-0.21456999999999998,0.8028099999999999,-0.00817,-0.012217304763960308,-0.007330382858376185,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84639.07635500073,3.0233313550999994,-8.5555372063,-4.261617050599999,-0.21456999999999998,0.8028099999999999,0.00086,-0.008857545953871223,-0.008552113334772215,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84657.79344400107,3.0221349437999994,-8.534001802899999,-4.2783668087999995,-0.21112999999999998,0.80453,0.00086,-0.0119118721448613,-0.004886921905584123,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84676.42011600037,3.0233313550999994,-8.513662810799998,-4.2939201557,-0.21284999999999998,0.80023,0.0,-0.009773843811168246,-0.01466076571675237,0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84695.17387100132,3.0281170003,-8.5746797871,-4.2281175342,-0.21027,0.79937,0.00387,-0.016493361431346415,-0.007635815477475193,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84713.82038699994,3.026920589,-8.5459659159,-4.3214376156,-0.21027,0.79937,0.00387,-0.008857545953871223,-0.007635815477475193,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84733.906114001,3.038884702,-8.5555372063,-4.2699919297,-0.21800999999999998,0.79937,-0.00645,-0.006108652381980154,-0.006108652381980154,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84752.68768100068,3.0484559924,-8.534001802899999,-4.2723847523,-0.21027,0.79077,0.01333,-0.014049900478554353,-0.0070249502392771765,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84771.40664500075,3.0532416376,-8.567501319299998,-3.9996029759,-0.22316999999999998,0.79937,0.00215,-0.011301006906663285,-0.008246680715673207,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84790.28237800048,3.0376882907,-8.5375910368,-4.271188340999999,-0.22316999999999998,0.79937,-0.0129,-0.012522737383059314,-0.006414085001079162,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84809.07561200002,3.0352954680999997,-8.5363946255,-4.2340995907,-0.21887,0.79679,-0.0129,-0.013133602621257331,-0.007635815477475193,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84827.76603400089,3.0077780082,-8.5507515611,-4.2903309218,-0.21715,0.79765,-0.00344,-0.01069014166846527,-0.007635815477475193,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84846.38755000014,3.0281170003,-8.531608980299998,-4.2687955184,-0.22747,0.8019499999999999,0.00645,-0.008552113334772215,-0.005803219762881146,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84865.0042219997,3.0245277664,-8.5435730933,-4.3010986235,-0.22747,0.8019499999999999,0.00645,-0.013744467859455347,-0.008246680715673207,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84883.56391600064,3.0317062341999996,-8.5758761984,-4.3274196721,-0.21371,0.79163,0.0043,-0.008552113334772215,-0.010079276430267254,0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84902.19647400045,3.0424739358999995,-8.5435730933,-4.264009873199999,-0.21284999999999998,0.80367,0.00817,-0.010995574287564279,-0.0070249502392771765,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84920.9599679998,3.0436703471999995,-8.5495551498,-3.9924245080999996,-0.21715,0.8028099999999999,0.00645,-0.013439035240356337,-0.006414085001079162,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84939.62398400072,3.0352954680999997,-8.5627156741,-4.3046878574,-0.21715,0.8028099999999999,0.00645,-0.0119118721448613,-0.008552113334772215,0.04092797095926703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84958.27914599977,3.0364918793999993,-8.578269020999999,-4.2807596314,-0.22231,0.79765,0.0030099999999999997,-0.01069014166846527,-0.006414085001079162,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84976.92519300108,3.046063169799999,-8.5375910368,-4.237688824599999,-0.22403,0.79249,-0.00903,-0.010995574287564279,-0.010995574287564279,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84995.5357710005,3.0209385324999998,-8.531608980299998,-4.283152454,-0.21972999999999998,0.79765,0.0012900000000000001,-0.015271630954950386,-0.00946841119206924,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85014.2549430002,3.0209385324999998,-8.5531443837,-4.2795632201,-0.21972999999999998,0.79765,0.0012900000000000001,-0.010995574287564279,-0.0054977871437821395,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85032.9661980013,3.0317062341999996,-8.516055633399999,-4.2999022122,-0.21543,0.8019499999999999,-0.00172,-0.011606439525762293,-0.007330382858376185,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85051.7194840013,2.9994031290999996,-8.534001802899999,-4.258027816699999,-0.21800999999999998,0.8028099999999999,0.00344,-0.0070249502392771765,-0.01069014166846527,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85070.48735399985,3.0340990567999997,-8.5459659159,-4.2879380992,-0.22231,0.79335,0.00688,-0.012522737383059314,-0.006719517620178169,0.040317105721069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85089.0991819997,3.0556344601999994,-8.510073576899998,-4.2652062845,-0.22231,0.79335,0.00688,-0.007941248096574201,-0.007941248096574201,0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85107.80809400057,3.0340990567999997,-8.5615192628,-4.331008905999999,-0.21199,0.79765,0.0055899999999999995,-0.009773843811168246,-0.010079276430267254,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85126.48721400001,3.0101708308,-8.5124663995,-4.285545276599999,-0.21800999999999998,0.7985099999999999,-0.0012900000000000001,-0.012522737383059314,-0.006108652381980154,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85145.11378200041,3.026920589,-8.551947972399999,-4.3178483817,-0.22488999999999998,0.80625,-0.00903,-0.010384709049366262,-0.008857545953871223,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85163.74420400098,3.0101708308,-8.532805391599998,-4.253242171499999,-0.22488999999999998,0.80625,-0.00903,-0.008246680715673207,-0.008552113334772215,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85182.4342609998,3.0245277664,-8.565108496699999,-4.2975093896,-0.21972999999999998,0.79679,-0.0129,-0.006414085001079162,-0.008246680715673207,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85201.09530800073,3.0352954680999997,-8.528019746399998,-4.3010986235,-0.21543,0.79679,-0.00387,-0.011301006906663285,-0.007941248096574201,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85219.78651100108,3.0508488149999997,-8.569894141899999,-4.2544385828,-0.21715,0.79679,-0.0055899999999999995,-0.0119118721448613,-0.00916297857297023,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85238.42432899983,3.047259581099999,-8.5399838594,-4.3166519704,-0.21715,0.79679,-0.0055899999999999995,-0.012522737383059314,-0.0036651914291880926,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85256.09803800035,3.0364918793999993,-8.547162327199999,-4.2652062845,-0.21199,0.8019499999999999,-0.00731,-0.013439035240356337,-0.006108652381980154,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85273.12945800077,3.0317062341999996,-8.8713897895,-4.285545276599999,-0.21887,0.7985099999999999,-0.00903,-0.013439035240356337,-0.007635815477475193,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85290.22499300117,3.038884702,-8.5507515611,-4.320241204299999,-0.21887,0.7985099999999999,-0.00903,-0.01069014166846527,-0.005803219762881146,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85307.6793270011,3.0257241777000004,-8.556733617599999,-4.2879380992,-0.21887,0.7985099999999999,-0.0086,-0.012217304763960308,-0.010079276430267254,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85325.43704599993,3.0305098229,-8.529216157699999,-4.3010986235,-0.22403,0.8010900000000001,-0.00215,-0.014049900478554353,-0.00916297857297023,0.040622538340168025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85343.18570200048,3.0305098229,-8.5435730933,-4.2963129783,-0.22403,0.8010900000000001,0.00172,-0.00916297857297023,-0.006108652381980154,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85361.0165450009,3.0496524037,-8.5148592221,-4.2771703975,-0.22316999999999998,0.8028099999999999,0.00172,-0.00946841119206924,-0.00946841119206924,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85378.78556600117,3.0185457098999997,-8.5363946255,-4.2675991071,-0.22832999999999998,0.7959299999999999,0.00731,-0.01069014166846527,-0.007330382858376185,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85396.49693000138,3.0340990567999997,-8.524430512499999,-4.2783668087999995,-0.22575,0.80023,-0.01806,-0.008857545953871223,-0.006108652381980154,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85414.25782599981,3.0233313550999994,-8.5483587385,-4.2305103568,-0.22575,0.80023,-0.01806,-0.0054977871437821395,-0.008857545953871223,0.038789942625573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85432.01544000112,3.0233313550999994,-8.5758761984,-4.2747775749,-0.22575,0.7959299999999999,-0.00344,-0.00916297857297023,-0.0054977871437821395,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85449.79472100022,3.0364918793999993,-8.520841278599999,-4.256831405399999,-0.22059,0.80711,-0.00645,-0.0070249502392771765,-0.00916297857297023,0.03054326190990077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85467.54525200049,3.0245277664,-8.542376681999999,-4.2927237444,-0.22059,0.80711,-0.00645,-0.012828170002158324,-0.013439035240356337,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85485.22427300122,3.0329026454999997,-8.5351982142,-4.3118663252,-0.22316999999999998,0.79937,0.00645,-0.011606439525762293,-0.0054977871437821395,0.031154127148098783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85502.92371100113,3.0448667584999995,-8.534001802899999,-4.283152454,-0.21887,0.8010900000000001,-0.006019999999999999,-0.010384709049366262,-0.007941248096574201,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85520.73663700139,2.9970103064999996,-8.551947972399999,-4.0103706776,-0.22575,0.79335,0.01677,-0.011301006906663285,-0.003054326190990077,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85538.48357500101,3.0496524037,-8.5411802707,-4.3178483817,-0.22575,0.79335,0.01677,-0.004276056667386108,-0.006719517620178169,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85556.22186599976,3.0364918793999993,-8.542376681999999,-4.271188340999999,-0.22403,0.8053899999999999,0.012039999999999999,-0.010995574287564279,-0.00946841119206924,0.04001167310197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85573.9935950005,3.026920589,-8.5399838594,-4.283152454,-0.22403,0.80023,0.0012900000000000001,-0.011301006906663285,-0.0070249502392771765,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85591.81521900064,3.0257241777000004,-8.5088771656,-4.242474469799999,-0.22403,0.80023,0.0012900000000000001,-0.011301006906663285,-0.006414085001079162,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85609.70528100006,3.0281170003,-8.5447695046,-4.3142591478,-0.22660999999999998,0.80023,-0.00645,-0.0119118721448613,-0.008552113334772215,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85627.51039500108,3.0221349437999994,-8.5447695046,-4.3286160834,-0.22059,0.79937,0.0,-0.005192354524683131,-0.004886921905584123,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85645.26118700087,3.0149564759999996,-8.524430512499999,-4.285545276599999,-0.11051000000000001,0.7985099999999999,-0.00731,-0.009773843811168246,-0.010384709049366262,0.04001167310197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85663.4778610005,3.026920589,-8.5555372063,-4.286741687899999,-0.21800999999999998,0.7985099999999999,-0.00731,-0.012522737383059314,-0.006719517620178169,0.038789942625573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85682.27531400044,3.0125636533999995,-8.528019746399998,-4.2807596314,-0.21800999999999998,0.7950699999999999,-0.01333,-0.013133602621257331,-0.007330382858376185,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85701.03599499998,3.0329026454999997,-8.5351982142,-4.2293139454999995,-0.22488999999999998,0.7890499999999999,-0.00043,-0.010384709049366262,-0.010079276430267254,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85719.79480200025,2.9970103064999996,-8.5495551498,-4.2927237444,-0.22488999999999998,0.7890499999999999,-0.00043,-0.013744467859455347,-0.006719517620178169,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85738.45944300047,3.0400811133,-8.530412569,-4.240081647199999,-0.22231,0.7959299999999999,0.01376,-0.008552113334772215,-0.006414085001079162,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85757.06569900103,3.0376882907,-8.563912085399998,-4.2747775749,-0.21715,0.79937,0.00731,-0.010995574287564279,-0.007635815477475193,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85775.69632900122,3.0113672421,-8.5483587385,-4.3058842687,-0.21543,0.8010900000000001,0.00774,-0.010079276430267254,-0.007330382858376185,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85794.30690800109,3.0400811133,-8.5040915204,-4.271188340999999,-0.21543,0.8010900000000001,0.00774,-0.004581489286485115,-0.003054326190990077,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85812.97680900025,3.0101708308,-8.5411802707,-4.3142591478,-0.22231,0.79335,-0.024509999999999997,-0.01710422666954443,-0.008857545953871223,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85831.95285500005,3.0173492985999992,-8.566304908,-4.320241204299999,-0.21715,0.8028099999999999,0.006019999999999999,-0.014355333097653362,-0.010384709049366262,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85850.62004700012,3.0233313550999994,-8.5579300289,-4.2927237444,-0.21284999999999998,0.8010900000000001,-0.010320000000000001,-0.009773843811168246,-0.010079276430267254,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85869.19146000037,3.0041887742999998,-8.5005022865,-4.2388852359,-0.21284999999999998,0.8010900000000001,-0.010320000000000001,-0.013133602621257331,-0.008857545953871223,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85887.92318299966,3.0257241777000004,-8.5531443837,-4.2544385828,-0.22059,0.79765,0.00086,-0.01069014166846527,-0.0054977871437821395,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85907.86729700085,3.0352954680999997,-8.525626923799999,-4.2544385828,-0.22144999999999998,0.7985099999999999,0.006019999999999999,-0.004581489286485115,-0.007330382858376185,0.031154127148098783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85926.63985299987,3.0400811133,-8.5435730933,-4.2448672923999995,-0.21543,0.80711,-0.00817,-0.013744467859455347,-0.008857545953871223,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85945.2531400002,2.9958138951999995,-8.571090553199998,-4.2807596314,-0.21543,0.80711,-0.00817,-0.014355333097653362,-0.006719517620178169,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85963.87470800073,3.0281170003,-8.5411802707,-4.281956042699999,-0.21628999999999998,0.80367,0.00215,-0.006414085001079162,-0.008552113334772215,0.03268129024359383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85982.58580699985,3.0221349437999994,-8.5447695046,-4.2544385828,-0.22488999999999998,0.7950699999999999,-0.0051600000000000005,-0.00916297857297023,-0.007941248096574201,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86001.32596799995,3.0245277664,-8.5615192628,-4.2879380992,-0.23091,0.79765,-0.00645,-0.00946841119206924,-0.0070249502392771765,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86019.94571400064,3.038884702,-8.5363946255,-4.2699919297,-0.23091,0.79765,-0.00645,-0.006108652381980154,-0.007635815477475193,0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86038.58457299975,3.0197421211999997,-8.5758761984,-4.2807596314,-0.21800999999999998,0.7959299999999999,-0.0086,-0.012828170002158324,-0.00946841119206924,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86057.22301600144,3.0305098229,-8.5363946255,-4.2879380992,-0.21887,0.8028099999999999,0.006019999999999999,-0.013439035240356337,-0.006108652381980154,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86075.85567800015,3.0568308715,-8.5495551498,-4.264009873199999,-0.22316999999999998,0.7873300000000001,-0.0043,-0.008857545953871223,-0.00916297857297023,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86094.61391200057,3.0149564759999996,-8.5375910368,-4.2939201557,-0.22316999999999998,0.7873300000000001,-0.0043,-0.0119118721448613,-0.006719517620178169,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86113.25063600088,3.0209385324999998,-8.513662810799998,-4.2939201557,-0.21543,0.7985099999999999,0.0,-0.0054977871437821395,-0.007330382858376185,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86132.00751600016,3.047259581099999,-8.551947972399999,-4.2915273330999995,-0.21456999999999998,0.80023,0.00731,-0.013133602621257331,-0.008246680715673207,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86150.6328860014,3.0364918793999993,-8.5375910368,-4.307080679999999,-0.22488999999999998,0.80625,-0.010320000000000001,-0.015271630954950386,-0.008857545953871223,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86169.24820399981,3.0376882907,-8.532805391599998,-4.307080679999999,-0.22488999999999998,0.80625,-0.010320000000000001,-0.011606439525762293,-0.01069014166846527,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86187.95175100058,2.9886354273999993,-8.524430512499999,-4.2687955184,-0.21371,0.7985099999999999,-0.0051600000000000005,-0.009773843811168246,-0.0070249502392771765,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86206.58805899984,3.0197421211999997,-8.556733617599999,-4.2807596314,-0.21715,0.80367,-0.0086,-0.010384709049366262,-0.005803219762881146,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86225.24118900037,3.0029923629999997,-8.5435730933,-4.2795632201,-0.21715,0.8010900000000001,-0.0043,-0.008246680715673207,-0.010384709049366262,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86243.85124699984,3.0257241777000004,-8.5363946255,-4.3214376156,-0.21715,0.8010900000000001,-0.0043,-0.013133602621257331,-0.010995574287564279,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86262.6052100004,3.0149564759999996,-8.5483587385,-4.2999022122,-0.21972999999999998,0.79679,-0.00817,-0.015271630954950386,-0.008552113334772215,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86281.38505800052,3.0257241777000004,-8.534001802899999,-4.3010986235,-0.22231,0.8010900000000001,-0.00903,-0.012522737383059314,-0.005192354524683131,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86299.91016900021,3.0281170003,-8.5447695046,-4.285545276599999,-0.21628999999999998,0.79937,-0.00731,-0.011301006906663285,-0.007635815477475193,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86318.49449699985,3.0281170003,-8.566304908,-4.264009873199999,-0.21628999999999998,0.79937,-0.00731,-0.01069014166846527,-0.007330382858376185,0.040622538340168025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86337.14908600086,3.0364918793999993,-8.5483587385,-4.003192209799999,-0.21456999999999998,0.78991,-0.0030099999999999997,-0.00916297857297023,-0.006719517620178169,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86355.75862299993,3.0245277664,-8.5363946255,-4.2687955184,-0.21715,0.7985099999999999,0.00473,-0.011606439525762293,-0.006719517620178169,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86374.40571200023,3.026920589,-8.5722869645,-4.2687955184,-0.21715,0.7985099999999999,-0.10535,-0.02107485071783153,-0.008857545953871223,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86393.04868600084,3.0412775245999994,-8.5172520447,-4.3094735025999995,-0.21715,0.80453,-0.00387,-0.009773843811168246,-0.010384709049366262,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86411.72311800074,3.0149564759999996,-8.5148592221,-4.2771703975,-0.21887,0.79765,0.00043,-0.010995574287564279,-0.01069014166846527,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86430.43640399992,3.0508488149999997,-8.565108496699999,-4.2783668087999995,-0.21456999999999998,0.80453,-0.0043,-0.013439035240356337,-0.006108652381980154,0.040622538340168025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86449.14245099972,3.0376882907,-8.516055633399999,-4.3082770913,-0.21456999999999998,0.80453,-0.0043,-0.008857545953871223,-0.007330382858376185,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86467.96464300132,3.0233313550999994,-8.534001802899999,-4.2604206392999995,-0.22059,0.79765,-0.00903,-0.011301006906663285,-0.004886921905584123,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86486.59662800128,3.0305098229,-8.560322851499999,-4.2879380992,-0.21371,0.7985099999999999,-0.00817,-0.014966198335851376,-0.007941248096574201,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86505.25538300099,3.0113672421,-8.5148592221,-4.2963129783,-0.21456999999999998,0.79163,-0.01849,-0.009773843811168246,-0.006414085001079162,0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86523.87268100028,3.0305098229,-8.4921274074,-4.2723847523,-0.21456999999999998,0.79163,-0.01849,-0.01069014166846527,-0.011301006906663285,0.039706240482871004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86542.64133099969,3.0364918793999993,-8.568697730599999,-4.2699919297,-0.21715,0.79765,-0.01075,-0.012217304763960308,-0.008857545953871223,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86561.38779400135,3.0317062341999996,-8.525626923799999,-3.9828532177,-0.21628999999999998,0.7942100000000001,0.01075,-0.005192354524683131,-0.0054977871437821395,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86580.19076799974,3.0580272828,-8.5411802707,-4.2604206392999995,-0.21887,0.80711,-0.0055899999999999995,-0.012522737383059314,-0.01069014166846527,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86598.84895000141,3.0329026454999997,-8.5615192628,-4.302295034799999,-0.21887,0.80711,-0.0055899999999999995,-0.010995574287564279,-0.009773843811168246,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
