Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
2157.7104080006393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08853443620000001,-9.2087777761,-3.8416766843000003,0.29283,0.45967,-0.09545999999999999,-0.006414085001079162,-0.014049900478554353,0.0027488935718910697
2176.268507999339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741775006,-9.1896351953,-3.8775690232999995,0.29799000000000003,0.45537,-0.09029999999999999,-0.012522737383059314,-0.018020524526841455,0.0070249502392771765
2194.870412000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571290399999999,-9.196813663099999,-3.864408499,0.29799000000000003,0.45537,-0.09029999999999999,-0.0119118721448613,-0.017715091907742446,0.005803219762881146
2213.625337000849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374879099999999,-9.200402896999998,-3.888336725,0.29283,0.46225,-0.09717999999999999,-0.004276056667386108,-0.019547687622336492,0.006108652381980154
2232.2084909992554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.2111705987,-3.864408499,0.29283,0.45193,-0.09631999999999999,-0.007330382858376185,-0.019547687622336492,0.007635815477475193
2250.769352000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693918554,-8.933603177099998,-3.8368910391,0.29283,0.45193,-0.11266,-0.010079276430267254,-0.0238237442897226,0.003054326190990077
2269.4181829992885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693918554,-9.2087777761,-3.8392838617,0.29455000000000003,0.45537,-0.11266,-0.00916297857297023,-0.01832595714594046,0.007330382858376185
2288.073420000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135596839999999,-9.2147598326,-3.8596228537999995,0.29713,0.45967,-0.10019,-0.006414085001079162,-0.019547687622336492,0.0036651914291880926
2306.6214690006746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.2219383004,-3.8620156764,0.29540999999999995,0.45881,-0.09717999999999999,-0.012828170002158324,-0.014966198335851376,0.0033597588100890844
2325.223162999464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.200402896999998,-3.8440695069,0.29540999999999995,0.45881,-0.09717999999999999,-0.008857545953871223,-0.019547687622336492,0.005192354524683131
2343.8059000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776673449999999,-9.2303131795,-3.8656049103,0.30401,0.45794999999999997,-0.08771999999999999,-0.014049900478554353,-0.021991148575128558,0.004581489286485115
2362.37931299911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776673449999999,-9.183653138799999,-3.8416766843000003,0.29283,0.45709,-0.08471,-0.013133602621257331,-0.018020524526841455,0.008552113334772215
2380.933403999734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729810893,-9.1992064857,-3.8632120877,0.29713,0.45450999999999997,-0.09201999999999999,-0.013133602621257331,-0.01832595714594046,0.0033597588100890844
2399.5242130004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05503491979999999,-9.203992130899998,-3.8668013215999997,0.29713,0.45450999999999997,-0.09201999999999999,-0.008246680715673207,-0.020158552860534508,0.007330382858376185
2418.1243460006954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.2339024134,-3.833301805199999,0.29627,0.45106999999999997,-0.1032,-0.008246680715673207,-0.017715091907742446,0.006719517620178169
2436.7057279996516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634097989,-9.2614198733,-3.8679977328999997,0.29713,0.45450999999999997,-0.10062,-0.007330382858376185,-0.02229658119422756,0.0036651914291880926
2455.341901999418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058624153699999994,-9.2303131795,-3.8356946277999997,0.29540999999999995,0.45881,-0.09717999999999999,-0.008857545953871223,-0.020463985479633514,0.003970624048287101
2473.89536800074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526420972,-9.2255275343,-3.882354668499999,0.29540999999999995,0.45881,-0.09717999999999999,-0.013133602621257331,-0.016493361431346415,0.004581489286485115
2492.4484160001157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571290399999999,-9.486345197699999,-3.8249269261,0.29627,0.46053,-0.11653,-0.01069014166846527,-0.019853120241435502,0.008552113334772215
2510.970059000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212367009999999,-9.2171526552,-3.882354668499999,0.29455000000000003,0.45106999999999997,-0.10406,-0.008552113334772215,-0.014049900478554353,0.0033597588100890844
2529.645504000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178467799999999,-9.250652171599999,-3.8703905554999998,0.29885,0.45450999999999997,-0.11094,-0.014355333097653362,-0.020463985479633514,0.010384709049366262
2548.323917999369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614161359999999,-9.1812603162,-3.816552047,0.29885,0.45450999999999997,-0.11094,-0.0070249502392771765,-0.02138028333693054,0.003054326190990077
2566.897175000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681954441,-9.196813663099999,-3.8799618458999996,0.30143000000000003,0.45967,-0.11094,-0.015577063574049392,-0.02138028333693054,0.006414085001079162
2585.552724000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015955709999999,-9.2087777761,-3.8225341034999993,0.30229,0.44677,-0.09073,-0.010384709049366262,-0.02138028333693054,0.003054326190990077
2604.107387000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334995164,-9.2111705987,-3.840480273,0.29713,0.44763,-0.09847,-0.009773843811168246,-0.01832595714594046,0.0024434609527920616
2622.636997999507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015955709999999,-9.1992064857,-3.864408499,0.29713,0.44763,-0.09847,-0.008857545953871223,-0.017715091907742446,0.005803219762881146
2641.1979629992857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897308475,-9.209974187399999,-3.8368910391,0.29025,0.46482999999999997,-0.10234,-0.009773843811168246,-0.015577063574049392,0.005192354524683131
2659.842002000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.209974187399999,-3.8189448695999997,0.29540999999999995,0.45365,-0.1075,-0.007941248096574201,-0.01893682238413848,0.003054326190990077
2678.4338529996603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614161359999999,-9.1896351953,-3.8368910391,0.29885,0.45537,-0.10191,-0.01710422666954443,-0.019853120241435502,0.004581489286485115
2697.05804700061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537391189999999,-9.206384953499999,-3.8261233374,0.29885,0.45537,-0.10191,-0.010079276430267254,-0.017409659288643436,0.003970624048287101
2715.595210000174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897308475,-9.207581364800001,-3.8069807566,0.29799000000000003,0.45106999999999997,-0.1032,-0.008857545953871223,-0.018020524526841455,0.0036651914291880926
2734.1963319995557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.223134711699998,-3.8727833781,0.28939,0.44934999999999997,-0.10664,-0.010995574287564279,-0.02138028333693054,0.005803219762881146
2754.1544979994796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092725880000001,-9.180063904899999,-3.8321053938999996,0.30143000000000003,0.45537,-0.09717999999999999,-0.011606439525762293,-0.01893682238413848,0.005192354524683131
2776.1062259996834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09930213789999999,-9.2159562439,-3.8309089825999996,0.30143000000000003,0.45537,-0.10191,-0.00916297857297023,-0.017715091907742446,0.0036651914291880926
2794.7123480007576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058826669999999,-9.236295236,-3.881158257199999,0.29713,0.45881,-0.10191,-0.00946841119206924,-0.01832595714594046,0.004276056667386108
2813.2431560006808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580262149999999,-9.224331122999999,-3.8081771678999994,0.29799000000000003,0.45365,-0.10492,-0.013439035240356337,-0.019547687622336492,0.002138028333693054
2831.811361000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062213387599999996,-9.260223461999999,-3.8476587407999996,0.29369,0.45967,-0.10836,-0.007635815477475193,-0.020158552860534508,0.0027488935718910697
2850.4815460000827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741775006,-9.190831606599998,-3.8117664017999995,0.29369,0.45967,-0.10836,-0.014355333097653362,-0.01710422666954443,0.005192354524683131
2869.160116000785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052841944,-9.229116768199999,-3.8476587407999996,0.30315,0.46311,-0.10277,-0.01069014166846527,-0.014355333097653362,0.002138028333693054
2887.8366549997736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374879099999999,-9.198010074399999,-3.8560336199,0.29971,0.45623,-0.10707,-0.008246680715673207,-0.019242255003237483,0.005192354524683131
2906.3751720004802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08853443620000001,-9.203992130899998,-3.8392838617,0.29799000000000003,0.45279,-0.09631999999999999,-0.007941248096574201,-0.016493361431346415,0.0027488935718910697
2924.9376480001956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178467799999999,-9.2183490665,-3.8703905554999998,0.29799000000000003,0.45279,-0.09631999999999999,-0.013439035240356337,-0.015577063574049392,0.006108652381980154
2943.6666349993175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897308475,-9.203992130899998,-3.8452659182,0.30229,0.45365,-0.09589,-0.012217304763960308,-0.020158552860534508,0.004886921905584123
2962.3324969998066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681954441,-9.2183490665,-3.8392838617,0.29885,0.45709,-0.10277,-0.009773843811168246,-0.02229658119422756,0.0003054326190990077
2980.8960139998817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789631458,-9.2111705987,-3.8584264424999994,0.28767000000000004,0.46138999999999997,-0.10535,-0.007635815477475193,-0.019547687622336492,0.0070249502392771765
2999.5068759999413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614161359999999,-9.207581364800001,-3.8464623295,0.28767000000000004,0.46138999999999997,-0.10535,-0.015882496193148403,-0.019853120241435502,0.0027488935718910697
3018.120810000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789631458,-9.2171526552,-3.8835510797999997,0.29627,0.45537,-0.09201999999999999,-0.009773843811168246,-0.01863138976503947,0.006414085001079162
3036.65213900058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374879099999999,-9.196813663099999,-3.8572300311999994,0.29713,0.45709,-0.08857999999999999,-0.01069014166846527,-0.017409659288643436,0.006719517620178169
3055.335136999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614161359999999,-9.2147598326,-3.8297125712999995,0.29885,0.45623,-0.1032,-0.00916297857297023,-0.02107485071783153,0.004581489286485115
3073.8919870000245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.2111705987,-3.8572300311999994,0.29885,0.45623,-0.1032,-0.00916297857297023,-0.01618792881224741,0.00946841119206924
3092.4357650001184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634097989,-9.2087777761,-3.8261233374,0.29283,0.45794999999999997,-0.09417,-0.012522737383059314,-0.020158552860534508,0.004581489286485115
3110.985843999515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729810893,-9.2183490665,-3.882354668499999,0.29627,0.45450999999999997,-0.09761,-0.013744467859455347,-0.019547687622336492,0.0018325957145940463
3129.6748309996474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.229116768199999,-3.8560336199,0.29799000000000003,0.45537,-0.09847,-0.010995574287564279,-0.01893682238413848,0.007635815477475193
3148.451266999473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058624153699999994,-9.2135634213,-3.8488551520999996,0.29799000000000003,0.45537,-0.09847,-0.0119118721448613,-0.017409659288643436,0.006108652381980154
3167.047024000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178467799999999,-9.1920280179,-3.8691941441999997,0.30143000000000003,0.45794999999999997,-0.08728999999999999,-0.007941248096574201,-0.014049900478554353,0.006719517620178169
3185.614916999839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.187242372699998,-3.8249269261,0.28767000000000004,0.44934999999999997,-0.09675,-0.0070249502392771765,-0.02351831167062359,0.004886921905584123
3204.185778000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015955709999999,-9.207581364800001,-3.8584264424999994,0.29627,0.46397,-0.09976,-0.008857545953871223,-0.01832595714594046,0.007635815477475193
3222.6934089994757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693918554,-9.2183490665,-3.8608192651000004,0.29627,0.46397,-0.09976,-0.008552113334772215,-0.019242255003237483,0.005192354524683131
3241.1670290002803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135596839999999,-9.196813663099999,-3.8105699904999994,0.30315,0.45881,-0.08385,-0.014355333097653362,-0.01710422666954443,0.006719517620178169
3259.8048180007027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897308475,-9.1920280179,-3.8668013215999997,0.29369,0.45623,-0.1032,-0.012217304763960308,-0.01863138976503947,0.0054977871437821395
3278.348804000416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537391189999999,-9.2350988247,-3.8380874503999998,0.29540999999999995,0.45794999999999997,-0.09717999999999999,-0.012217304763960308,-0.014049900478554353,0.008857545953871223
3296.885862000636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374879099999999,-9.2111705987,-3.8763726119999995,0.29540999999999995,0.45794999999999997,-0.09717999999999999,-0.008552113334772215,-0.017715091907742446,0.007635815477475193
3315.523547000339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332008139999999,-9.206384953499999,-3.8452659182,0.29111000000000004,0.45623,-0.10234,-0.0119118721448613,-0.018020524526841455,0.003970624048287101
3334.119720000672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052841944,-9.209974187399999,-3.8285161599999995,0.28939,0.44505,-0.09503,-0.010995574287564279,-0.025656340004316647,0.0033597588100890844
3352.6519869992626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646062102,-9.21236701,-3.8440695069,0.29196999999999995,0.46225,-0.10965,-0.008552113334772215,-0.01863138976503947,0.005803219762881146
3371.165034999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135596839999999,-9.2111705987,-3.8488551520999996,0.29196999999999995,0.46225,-0.10965,-0.007941248096574201,-0.015882496193148403,0.008552113334772215
3389.8087090001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634097989,-9.2147598326,-3.8249269261,0.29025,0.45365,-0.10965,-0.010995574287564279,-0.01710422666954443,0.0027488935718910697
3408.5266029997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634097989,-9.2267239456,-3.8500515633999997,0.29369,0.45365,-0.08987,-0.013744467859455347,-0.01863138976503947,0.007330382858376185
3427.081994999753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741775006,-9.1776710823,-3.8416766843000003,0.28595,0.45881,-0.10148,-0.008246680715673207,-0.02351831167062359,0.004581489286485115
3445.5968660004146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08853443620000001,-9.1992064857,-3.8548372086,0.28595,0.45881,-0.10148,-0.008246680715673207,-0.01893682238413848,0.003970624048287101
3464.1246539995336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058624153699999994,-9.224331122999999,-3.8715869667999994,0.28852999999999995,0.45537,-0.10621,-0.004886921905584123,-0.019853120241435502,0.006719517620178169
3482.635930999095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058826669999999,-9.2087777761,-3.8536407972999998,0.30143000000000003,0.45450999999999997,-0.10664,-0.013439035240356337,-0.017409659288643436,0.0027488935718910697
3501.154760000645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332008139999999,-9.219545477799999,-3.8572300311999994,0.30143000000000003,0.45450999999999997,-0.21672,-0.00946841119206924,-0.02168571595602955,0.0036651914291880926
3519.7298399998544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057427742399999995,-9.193224429199999,-3.8380874503999998,0.29196999999999995,0.46225,-0.11137000000000001,-0.006719517620178169,-0.018020524526841455,0.006108652381980154
3538.306794000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765703232,-9.198010074399999,-3.8261233374,0.28767000000000004,0.46053,-0.09675,-0.006414085001079162,-0.014966198335851376,0.0070249502392771765
3556.987656000274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135596839999999,-9.2051885422,-3.8512479746999997,0.28939,0.45106999999999997,-0.09717999999999999,-0.009773843811168246,-0.019853120241435502,0.006719517620178169
3575.592006000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058624153699999994,-9.2087777761,-3.8189448695999997,0.28939,0.45106999999999997,-0.09717999999999999,-0.008857545953871223,-0.015271630954950386,0.0012217304763960308
3594.105418000254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537391189999999,-9.2147598326,-3.8452659182,0.29799000000000003,0.46053,-0.09029999999999999,-0.006414085001079162,-0.02138028333693054,0.0024434609527920616
3612.6421120006853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057427742399999995,-9.2183490665,-3.8273197486999995,0.29455000000000003,0.45794999999999997,-0.10879,-0.0054977871437821395,-0.020158552860534508,0.006719517620178169
3631.1820350001653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374879099999999,-9.1848495501,-3.8464623295,0.29799000000000003,0.45537,-0.09245,-0.010079276430267254,-0.020158552860534508,0.009773843811168246
3649.71253099975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789631458,-9.2219383004,-3.8512479746999997,0.29799000000000003,0.45537,-0.09245,-0.0119118721448613,-0.020463985479633514,0.004886921905584123
3668.4144859991648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693918554,-9.2087777761,-3.8488551520999996,0.29196999999999995,0.45537,-0.1118,-0.013439035240356337,-0.020769418098732523,0.007330382858376185
3687.025347000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092725880000001,-9.2135634213,-3.8273197486999995,0.29540999999999995,0.45365,-0.09803999999999999,-0.010995574287564279,-0.020769418098732523,0.004886921905584123
3705.5431860007957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776673449999999,-9.1956172518,-3.8428730955999995,0.28939,0.45193,-0.10105,-0.010384709049366262,-0.01710422666954443,0.008246680715673207
3724.057953000738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10408778309999998,-9.2027957196,-3.8141592244,0.28939,0.45193,-0.10105,-0.01069014166846527,-0.019853120241435502,0.006108652381980154
3742.566834000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776673449999999,-9.2051885422,-3.840480273,0.29540999999999995,0.45450999999999997,-0.10836,-0.007330382858376185,-0.020769418098732523,0.002138028333693054
3761.078162000558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.1848495501,-3.8309089825999996,0.29196999999999995,0.45537,-0.1032,-0.012217304763960308,-0.017715091907742446,0.005192354524683131
3779.6918879994337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178467799999999,-9.1860459614,-3.8309089825999996,0.28767000000000004,0.46397,-0.10234,-0.008857545953871223,-0.020158552860534508,0.004276056667386108
3798.265925999658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580262149999999,-9.227920356899999,-3.8691941441999997,0.28767000000000004,0.46397,-0.10234,-0.008246680715673207,-0.02138028333693054,0.006719517620178169
3816.7612130000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789631458,-9.2027957196,-3.8392838617,0.29540999999999995,0.46225,-0.09631999999999999,-0.0036651914291880926,-0.013133602621257331,0.008246680715673207
3835.317646000476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135596839999999,-9.207581364800001,-3.8416766843000003,0.30143000000000003,0.45967,-0.10406,-0.007941248096574201,-0.02260201381332657,0.003970624048287101
3853.862256000866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08853443620000001,-9.2111705987,-3.8500515633999997,0.29111000000000004,0.46225,-0.09073,-0.00916297857297023,-0.01618792881224741,0.0070249502392771765
3872.369262000575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.2171526552,-3.7974094662,0.29111000000000004,0.46225,-0.09073,-0.011606439525762293,-0.01832595714594046,0.0024434609527920616
3890.8588720005355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982056499999999,-9.2135634213,-3.8488551520999996,0.29283,0.45365,-0.09589,-0.00916297857297023,-0.017715091907742446,0.007330382858376185
3909.401503000481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332008139999999,-9.2051885422,-3.8500515633999997,0.29283,0.46397,-0.10965,-0.00946841119206924,-0.024129176908821607,0.0036651914291880926
3927.9531449992646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693918554,-9.2386880586,-3.8297125712999995,0.29799000000000003,0.46311,-0.10105,-0.007941248096574201,-0.020769418098732523,0.005192354524683131
3946.4609320002637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571290399999999,-9.198010074399999,-3.8763726119999995,0.29799000000000003,0.46311,-0.10105,-0.007635815477475193,-0.02168571595602955,0.007941248096574201
3971.9317050003156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982056499999999,-9.201599308299999,-3.8392838617,0.28767000000000004,0.46397,-0.10234,-0.01466076571675237,-0.025961772623415653,0.005803219762881146
3990.615169999728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945164927,-9.2159562439,-3.833301805199999,0.29540999999999995,0.45623,-0.11223000000000001,-0.01710422666954443,-0.018020524526841455,0.0018325957145940463
4009.1794159998244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.1812603162,-3.8488551520999996,0.29540999999999995,0.46138999999999997,-0.10879,-0.0119118721448613,-0.017409659288643436,0.005803219762881146
4027.7526209993084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669990328,-9.236295236,-3.8249269261,0.29455000000000003,0.45967,-0.09847,-0.013133602621257331,-0.019547687622336492,0.004886921905584123
4046.282490999147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646062102,-9.2183490665,-3.8368910391,0.29455000000000003,0.45967,-0.09847,-0.006719517620178169,-0.01618792881224741,0.0033597588100890844
4064.9406449992966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062213387599999996,-9.219545477799999,-3.8931223702,0.28595,0.46053,-0.09589,-0.00946841119206924,-0.024129176908821607,0.007941248096574201
4083.5333279992483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.194420840499998,-3.8117664017999995,0.29111000000000004,0.45794999999999997,-0.1032,-0.013439035240356337,-0.01893682238413848,0.006414085001079162
4102.069136999489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092725880000001,-9.2147598326,-3.833301805199999,0.30143000000000003,0.45967,-0.10492,-0.009773843811168246,-0.02138028333693054,0.0070249502392771765
4120.5936949991155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015955709999999,-9.2051885422,-3.8560336199,0.30143000000000003,0.45967,-0.10492,-0.009773843811168246,-0.021991148575128558,0.0054977871437821395
4139.169034000588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765703232,-9.209974187399999,-3.8057843452999998,0.28852999999999995,0.45967,-0.09503,-0.0119118721448613,-0.021991148575128558,0.004886921905584123
4157.749583000623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693918554,-9.1956172518,-3.8560336199,0.29455000000000003,0.45623,-0.10406,-0.008246680715673207,-0.02260201381332657,0.006414085001079162
4176.257421999253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776673449999999,-9.194420840499998,-3.8584264424999994,0.29455000000000003,0.45623,-0.10406,-0.008857545953871223,-0.020463985479633514,0.008246680715673207
4194.780260999323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092725880000001,-9.2219383004,-3.8584264424999994,0.29627,0.46138999999999997,-0.1075,-0.012217304763960308,-0.02351831167062359,0.0036651914291880926
4213.296746000196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580262149999999,-9.1812603162,-3.8536407972999998,0.29799000000000003,0.46138999999999997,-0.09459999999999999,-0.006719517620178169,-0.016798794050445424,0.004581489286485115
4231.830574999549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004985492,-9.2315095908,-3.8536407972999998,0.29627,0.45794999999999997,-0.10535,-0.00946841119206924,-0.01893682238413848,0.0012217304763960308
4250.39575899973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729810893,-9.242277292499999,-3.8715869667999994,0.29627,0.45794999999999997,-0.10535,-0.012522737383059314,-0.019547687622336492,0.008552113334772215
4268.991775999893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092725880000001,-9.2183490665,-3.8321053938999996,0.29455000000000003,0.45450999999999997,-0.09976,-0.007941248096574201,-0.02260201381332657,0.004886921905584123
4287.590501000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849452023,-9.237491647299999,-3.8428730955999995,0.29971,0.45794999999999997,-0.10105,-0.006719517620178169,-0.02107485071783153,0.005192354524683131
