Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
637.3383519985509,3.0364918793999993,-8.556733617599999,-4.2604206392999995,-0.21800999999999998,0.80711,-0.020640000000000002,-0.015577063574049392,-0.01069014166846527,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0456809984316,3.0281170003,-8.5555372063,-4.2747775749,-0.21715,0.80711,-0.022789999999999998,-0.012217304763960308,-0.011301006906663285,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.7253019984782,3.0293134116,-8.525626923799999,-4.5906301581,-0.21715,0.80711,-0.022789999999999998,-0.00916297857297023,-0.004886921905584123,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693.4478399998625,3.0329026454999997,-8.547162327199999,-4.281956042699999,-0.21284999999999998,0.80711,-0.024509999999999997,-0.01466076571675237,-0.008857545953871223,0.038789942625573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.2161579991371,3.0113672421,-8.5459659159,-4.295116567,-0.21543,0.8079700000000001,-0.0258,-0.01069014166846527,-0.006414085001079162,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730.959319998874,3.0173492985999992,-8.502895109099999,-4.285545276599999,-0.21543,0.8079700000000001,-0.01892,-0.0070249502392771765,-0.008246680715673207,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749.8071699992579,3.0125636533999995,-8.5591264402,-4.256831405399999,-0.21800999999999998,0.7985099999999999,-0.01892,-0.015577063574049392,-0.008552113334772215,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768.5888739997608,3.0412775245999994,-8.5124663995,-4.283152454,-0.21543,0.8028099999999999,-0.01677,-0.014355333097653362,-0.007330382858376185,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.3681819983176,2.9970103064999996,-8.520841278599999,-4.2783668087999995,-0.21887,0.79937,-0.0051600000000000005,-0.008552113334772215,-0.007330382858376185,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806.1132709990488,3.0221349437999994,-8.5531443837,-4.2903309218,-0.21887,0.79937,-0.0051600000000000005,-0.01466076571675237,-0.011606439525762293,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824.8183599989716,2.9934210725999995,-8.5531443837,-4.286741687899999,-0.20339,0.8079700000000001,-0.00903,-0.010995574287564279,-0.0054977871437821395,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843.5314179987472,3.047259581099999,-8.528019746399998,-4.3010986235,-0.21112999999999998,0.81313,-0.0172,-0.010079276430267254,-0.0070249502392771765,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862.2246329996415,3.0436703471999995,-8.5495551498,-4.2556349941,-0.21371,0.80883,-0.02494,-0.0119118721448613,-0.008857545953871223,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880.9754509984487,3.0113672421,-8.547162327199999,-4.2604206392999995,-0.21371,0.80883,-0.02494,-0.0119118721448613,-0.006414085001079162,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.7931969988713,3.0281170003,-8.565108496699999,-4.2771703975,-0.21199,0.8028099999999999,0.00086,-0.008552113334772215,-0.009773843811168246,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918.6129729987442,3.0233313550999994,-8.538787448099999,-4.2879380992,-0.21284999999999998,0.8053899999999999,-0.0012900000000000001,-0.00946841119206924,-0.006719517620178169,0.031154127148098783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937.419936999504,3.038884702,-8.5591264402,-4.310669913899999,-0.21715,0.8019499999999999,-0.01075,-0.01069014166846527,-0.011301006906663285,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956.2012239985052,3.0424739358999995,-8.560322851499999,-4.2915273330999995,-0.21715,0.8019499999999999,-0.01075,-0.009773843811168246,-0.004276056667386108,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974.9548029994912,3.047259581099999,-8.525626923799999,-4.2759739861999995,-0.22403,0.79679,-0.0086,-0.011606439525762293,-0.007330382858376185,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993.658069999583,3.0101708308,-8.5627156741,-4.001995798499999,-0.20768999999999999,0.8019499999999999,-0.006019999999999999,-0.01069014166846527,-0.007330382858376185,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012.471595999159,3.0293134116,-8.520841278599999,-4.2807596314,-0.21628999999999998,0.8019499999999999,-0.024079999999999997,-0.012217304763960308,-0.007635815477475193,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031.188820999887,3.0197421211999997,-8.5447695046,-4.2604206392999995,-0.21628999999999998,0.8019499999999999,-0.024079999999999997,-0.013744467859455347,-0.009773843811168246,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050.0456809986645,3.0185457098999997,-8.5351982142,-4.261617050599999,-0.21543,0.8019499999999999,-0.00903,-0.013744467859455347,-0.006108652381980154,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068.8281139991886,2.9994031290999996,-8.565108496699999,-4.2687955184,-0.21887,0.80367,-0.0129,-0.012828170002158324,-0.0054977871437821395,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087.5922129998798,3.0352954680999997,-8.520841278599999,-4.283152454,-0.22144999999999998,0.80711,-0.023219999999999998,-0.010384709049366262,-0.010995574287564279,0.03207042500539581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106.3064699992537,3.0149564759999996,-8.5483587385,-4.284348865299999,-0.22144999999999998,0.80711,-0.023219999999999998,-0.013133602621257331,-0.0070249502392771765,0.041844268816564056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125.0986939994618,3.0448667584999995,-8.5435730933,-4.2723847523,-0.21199,0.80883,-0.00731,-0.010384709049366262,-0.0033597588100890844,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143.844876998628,3.0293134116,-8.530412569,-4.2628134618999995,-0.22403,0.80625,-0.01376,-0.010995574287564279,-0.007941248096574201,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162.4846539998543,3.0329026454999997,-8.5627156741,-4.2699919297,-0.21972999999999998,0.80883,-0.01591,-0.015577063574049392,-0.008552113334772215,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.1600039982295,3.0257241777000004,-8.531608980299998,-4.281956042699999,-0.21972999999999998,0.80883,-0.01591,-0.008246680715673207,-0.005803219762881146,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.8574899989762,2.99102825,-8.523234101199998,-4.2484565263,-0.21972999999999998,0.80711,-0.01677,-0.011301006906663285,-0.007941248096574201,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218.5511729985592,3.0209385324999998,-8.5555372063,-4.2879380992,-0.22059,0.8079700000000001,-0.00774,-0.017409659288643436,-0.008552113334772215,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237.3083979982766,3.0257241777000004,-8.556733617599999,-4.2915273330999995,-0.21628999999999998,0.8019499999999999,-0.0055899999999999995,-0.006108652381980154,-0.004581489286485115,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256.0182789984538,3.038884702,-8.510073576899998,-4.3010986235,-0.21628999999999998,0.8019499999999999,-0.0055899999999999995,-0.010079276430267254,-0.014966198335851376,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274.6779519984557,3.0245277664,-8.5878403114,-4.2723847523,-0.21628999999999998,0.80453,-0.00946,-0.014355333097653362,-0.009773843811168246,0.040622538340168025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293.3377289991768,3.0352954680999997,-8.518448456,-4.258027816699999,-0.22059,0.8053899999999999,-0.020210000000000002,-0.008552113334772215,-0.0033597588100890844,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311.9929219992628,3.0245277664,-8.5363946255,-4.2520457602,-0.21456999999999998,0.80711,-0.01806,-0.013133602621257331,-0.008552113334772215,0.04001167310197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330.7673349991092,3.0317062341999996,-8.5447695046,-4.283152454,-0.21456999999999998,0.80711,-0.01806,-0.01466076571675237,-0.0054977871437821395,0.039706240482871004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349.5714339987899,3.038884702,-8.534001802899999,-3.9924245080999996,-0.21371,0.8053899999999999,0.00688,-0.0119118721448613,-0.010079276430267254,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368.3055339988641,3.0329026454999997,-8.5531443837,-4.247260115,-0.21456999999999998,0.80453,0.00344,-0.012522737383059314,-0.008246680715673207,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386.9791129982332,3.0340990567999997,-8.5555372063,-4.2652062845,-0.21543,0.7950699999999999,-0.00086,-0.012828170002158324,-0.009773843811168246,0.04245513405476207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405.688733999341,3.0317062341999996,-8.5351982142,-4.2675991071,-0.21543,0.7950699999999999,-0.00086,-0.012828170002158324,-0.005803219762881146,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424.3880939993687,3.0137600646999996,-8.5148592221,-4.2771703975,-0.21371,0.7959299999999999,0.01247,-0.014355333097653362,-0.007635815477475193,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443.0959959991014,3.038884702,-8.556733617599999,-4.2759739861999995,-0.21371,0.8028099999999999,-0.01462,-0.012828170002158324,-0.006414085001079162,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461.7620229983004,3.0245277664,-8.5459659159,-4.2771703975,-0.21112999999999998,0.81313,-0.00172,-0.012828170002158324,-0.008246680715673207,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480.5057579997083,3.0221349437999994,-8.270791316899999,-4.2436708811,-0.21112999999999998,0.81313,-0.00172,-0.012217304763960308,-0.008246680715673207,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499.2300659996545,3.0293134116,-8.5363946255,-4.2963129783,-0.20768999999999999,0.8053899999999999,-0.01634,-0.012217304763960308,-0.008246680715673207,0.038789942625573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517.9302079995978,3.0317062341999996,-8.567501319299998,-4.2305103568,-0.21027,0.7985099999999999,0.0086,-0.01069014166846527,-0.008857545953871223,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537.8715949991602,3.0293134116,-8.542376681999999,-4.273581163599999,-0.21543,0.79937,-0.01075,-0.012522737383059314,-0.007635815477475193,0.039706240482871004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556.6056429997843,3.0400811133,-8.554340795,-4.2903309218,-0.21543,0.79937,-0.01075,-0.012217304763960308,-0.008857545953871223,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575.2459409995936,3.046063169799999,-8.5005022865,-4.2317067681,-0.21199,0.80453,-0.01591,-0.006108652381980154,-0.007941248096574201,0.031764992386296806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593.943269999727,3.0520452262999997,-8.538787448099999,-4.5643091095,-0.21628999999999998,0.8019499999999999,-0.011179999999999999,-0.012217304763960308,-0.008246680715673207,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612.6052339986927,3.0173492985999992,-8.5507515611,-4.284348865299999,-0.21972999999999998,0.8010900000000001,-0.0051600000000000005,-0.010995574287564279,-0.006719517620178169,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631.2421989987342,3.0329026454999997,-8.534001802899999,-4.2723847523,-0.21972999999999998,0.8010900000000001,-0.0051600000000000005,-0.012217304763960308,-0.007635815477475193,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649.9820799999725,3.0305098229,-8.531608980299998,-4.2604206392999995,-0.21027,0.8079700000000001,-0.023649999999999997,-0.00946841119206924,-0.007330382858376185,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668.741127999965,3.0233313550999994,-8.5555372063,-4.283152454,-0.21800999999999998,0.79937,-0.01462,-0.010079276430267254,-0.008246680715673207,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688.1588709984499,3.0352954680999997,-8.560322851499999,-4.2807596314,-0.22231,0.80367,-0.03569,-0.010384709049366262,-0.007330382858376185,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.5409889985167,3.0257241777000004,-8.542376681999999,-4.2795632201,-0.22231,0.80367,-0.03569,-0.010079276430267254,-0.005803219762881146,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727.3938869984704,2.9994031290999996,-8.567501319299998,-4.2975093896,-0.21456999999999998,0.7959299999999999,-0.011609999999999999,-0.011606439525762293,-0.0070249502392771765,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746.1480909987586,3.0257241777000004,-8.5172520447,-4.2520457602,-0.20940999999999999,0.7985099999999999,-0.00172,-0.011606439525762293,-0.010079276430267254,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764.8009929998807,3.0532416376,-8.5363946255,-4.2675991071,-0.21543,0.8122699999999999,-0.020640000000000002,-0.011606439525762293,-0.007635815477475193,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783.447696998337,3.0364918793999993,-8.5351982142,-3.9828532177,-0.21543,0.8122699999999999,-0.020640000000000002,-0.014966198335851376,-0.008857545953871223,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.084400998865,3.046063169799999,-8.5615192628,-4.2675991071,-0.21199,0.80625,-0.0043,-0.01069014166846527,-0.007330382858376185,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820.8761569985654,3.0281170003,-8.547162327199999,-4.259224228,-0.21199,0.8019499999999999,-0.01376,-0.014049900478554353,-0.010384709049366262,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839.6169229999941,2.9958138951999995,-8.5411802707,-4.258027816699999,-0.22575,0.80883,-0.01806,-0.01069014166846527,-0.00946841119206924,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858.38482500003,3.0209385324999998,-8.5459659159,-4.286741687899999,-0.22575,0.80883,-0.01806,-0.010995574287564279,-0.008246680715673207,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877.0323619992269,3.0029923629999997,-8.530412569,-4.256831405399999,-0.22231,0.80367,-0.01634,-0.011606439525762293,-0.00946841119206924,0.04001167310197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895.726200998979,3.0281170003,-8.5483587385,-4.2293139454999995,-0.22144999999999998,0.8019499999999999,-0.00473,-0.0119118721448613,-0.006414085001079162,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.3592599994008,3.0245277664,-8.5459659159,-4.2939201557,-0.21371,0.79937,-0.00731,-0.0119118721448613,-0.008552113334772215,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933.0045579990838,3.0137600646999996,-8.5148592221,-4.2747775749,-0.21371,0.79937,-0.00731,-0.011301006906663285,-0.004581489286485115,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951.6349599998648,3.0161528872999996,-8.5495551498,-4.313062736499999,-0.22059,0.8019499999999999,-0.010320000000000001,-0.00946841119206924,-0.007635815477475193,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970.332808999956,3.0245277664,-8.5483587385,-4.2687955184,-0.21543,0.80625,-0.0086,-0.012522737383059314,-0.006414085001079162,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.0295129989681,3.0424739358999995,-8.510073576899998,-4.2544385828,-0.21543,0.8079700000000001,-0.019350000000000003,-0.007941248096574201,-0.007941248096574201,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007.6964259988017,3.0161528872999996,-8.551947972399999,-4.2604206392999995,-0.21715,0.8079700000000001,-0.019350000000000003,-0.012828170002158324,-0.008246680715673207,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026.3497969990567,3.0293134116,-8.518448456,-4.2544385828,-0.21628999999999998,0.80453,-0.00774,-0.01069014166846527,-0.009773843811168246,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045.0600419990224,2.9862426047999997,-8.519644867299998,-4.2460637037,-0.21543,0.8079700000000001,-0.01505,-0.014355333097653362,-0.012828170002158324,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063.7283089999983,3.0197421211999997,-8.5746797871,-4.295116567,-0.21543,0.8079700000000001,-0.01505,-0.01710422666954443,-0.007330382858376185,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082.3985539991554,3.0305098229,-8.5447695046,-4.2723847523,-0.21628999999999998,0.8079700000000001,-0.00086,-0.013744467859455347,-0.006719517620178169,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101.072289999138,3.0329026454999997,-8.5375910368,-4.224528300299999,-0.21715,0.80453,0.00172,-0.009773843811168246,-0.007635815477475193,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
