Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
2234.763641000427,9.8380901199,0.7070790782999999,-1.447657673,-0.00473,0.27305,0.44548000000000004,-0.010995574287564279,0.02504547476611863,0.06811147405907872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254.187022000224,9.8632147572,0.7022934331,-1.4201402130999998,-0.0030099999999999997,0.27649,0.44462,0.005803219762881146,0.008246680715673207,0.050701814770435276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.867171999882,9.808179837399999,0.7034898444000001,-1.4009976322999997,-0.0012900000000000001,0.27219,0.44333,0.01710422666954443,0.012217304763960308,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293.272636000438,9.812965482600001,0.6891329087999999,-1.4392827938999997,0.00043,0.27993,0.45236000000000004,0.039706240482871004,0.015577063574049392,0.023212879051524585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313.1454410004153,9.7998049583,0.6903293201,-1.4344971486999998,0.00043,0.27993,0.45236000000000004,0.05467243881872238,0.0018325957145940463,0.016493361431346415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332.5449680005477,9.8057870148,0.7106683122,-1.5014961814999999,-0.0012900000000000001,0.27735000000000004,0.45236000000000004,0.043982297150257116,-0.005192354524683131,0.02138028333693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352.333450000515,9.810572659999998,0.6927221427,-1.5517454561000001,-0.00903,0.27476999999999996,0.43989,0.02260201381332657,-0.010995574287564279,0.01832595714594046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371.874069000114,9.8141618939,0.6807580296999999,-1.5780665047,0.00043,0.27476999999999996,0.45838,0.00946841119206924,-0.009773843811168246,0.01618792881224741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391.68739500019,9.8321080634,0.6759723844999999,-1.5840485612,0.00043,0.27476999999999996,0.44505,-0.010079276430267254,-0.014966198335851376,0.017715091907742446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411.1559840002883,9.7806623775,0.6568298036999999,-1.5625131578,0.0030099999999999997,0.27132999999999996,0.44505,-0.02901609881440573,-0.013439035240356337,0.00946841119206924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430.9417049998956,9.716056167299998,0.6927221427,-1.5002997702,0.00645,0.27219,0.44289999999999996,-0.02351831167062359,0.011301006906663285,0.012522737383059314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450.45742900038,9.6825566509,0.7046862557,-1.4368899712999998,0.01075,0.27047,0.44118,-0.004276056667386108,0.013744467859455347,0.015882496193148403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469.9432050001633,9.677771005699999,0.6963113766000001,-1.4536397294999999,0.00903,0.27476999999999996,0.45494,0.01466076571675237,-0.002138028333693054,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2489.6488760005013,9.714859756,0.7118647235,-1.4392827938999997,0.00903,0.27476999999999996,0.45494,0.02657263786161367,-0.018020524526841455,0.04459316238845512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508.4190850002415,9.7399843933,0.7034898444000001,-1.5649059803999998,0.0030099999999999997,0.27563,0.44677,0.008552113334772215,-0.019547687622336492,0.04489859500755413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527.1578359997875,9.8057870148,0.6640082714999999,-1.5792629159999998,0.0012900000000000001,0.27649,0.44892000000000004,-0.012522737383059314,-0.008552113334772215,0.051007247389534285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545.846691999941,9.841679353799998,0.6664010940999998,-1.5924234403,-0.00731,0.26961,0.46354,-0.029626964052603746,-0.009773843811168246,0.04459316238845512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564.54497499999,9.8093762487,0.6652046827999999,-1.2753744458,-0.00731,0.26961,0.46354,-0.038484510006474966,-0.015882496193148403,0.040317105721069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583.2151330005217,9.789037256599999,0.6963113766000001,-1.5349956979,-0.00215,0.27563,0.44548000000000004,-0.039400807863771994,-0.0119118721448613,0.041844268816564056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601.935863000108,10.1001041946,0.705882667,-1.4608181972999998,-0.0055899999999999995,0.27563,0.4343,-0.03359758810089085,-0.00946841119206924,0.04581489286485116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620.7514369998535,9.822536773,0.7393821834,-1.471585899,0.009890000000000001,0.27649,0.44075,-0.01466076571675237,-0.016798794050445424,0.04306599929296009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639.5003440002256,9.823733184299998,0.7250252477999999,-1.4787643668,0.009890000000000001,0.27649,0.44075,-0.014966198335851376,-0.03695734691097993,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658.2620119997955,9.8057870148,0.6783652070999998,-1.5314064639999998,0.0055899999999999995,0.27649,0.4386,-0.013439035240356337,-0.03451388595818787,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677.0321690000856,9.7974121357,0.7286144817,-1.5541382787,-0.0030099999999999997,0.27563,0.43516,-0.015882496193148403,-0.02260201381332657,0.027488935718910694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2695.834721999745,9.798608546999999,0.71784678,-1.5876377951,-0.00645,0.27735000000000004,0.43989,-0.0015271630954950385,-0.019242255003237483,0.030848694528999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714.597170000161,9.8093762487,0.6915257314000001,-1.5972090855,-0.00645,0.27735000000000004,0.43989,-0.005803219762881146,-0.0357356164345839,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733.3567030000268,9.757930562799999,0.7046862557,-1.5505490447999999,-0.0030099999999999997,0.27047,0.44548000000000004,-0.017715091907742446,-0.03726277953007894,0.029932396671702752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752.059465000457,9.7340023368,0.7310073042999999,-1.5146567058,-0.00731,0.26788999999999996,0.4472,-0.027488935718910694,-0.011606439525762293,0.027183503099811684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770.8442570001353,9.710074110799999,0.7334001269,-1.4895320685,-0.0030099999999999997,0.27993,0.45408,-0.03634648167278191,-0.006414085001079162,0.026878070480712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789.5893100003377,9.725627457699998,0.7322037156000001,-1.4644074312000002,-0.0030099999999999997,0.27993,0.45408,-0.031764992386296806,-0.02229658119422756,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809.6404460002304,9.710074110799999,0.7740781111,-1.4799607781,-0.01247,0.27305,0.45408,-0.031459559767197796,-0.030237829290801762,0.04459316238845512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828.444040999784,9.6897351187,0.7836494015,-1.4991033588999996,-0.00731,0.26961,0.43903,-0.031459559767197796,-0.021991148575128558,0.05009094953223726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847.1206570002323,9.741180804599999,0.7417750059999999,-1.4847464232999996,-0.00473,0.26617,0.45106999999999997,-0.025656340004316647,-0.012217304763960308,0.04703662334124718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865.8269610004936,9.7842516114,0.7238288365,-1.4811571894,-0.00473,0.26617,0.45106999999999997,-0.03268129024359383,-0.013133602621257331,0.04948008429403925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884.5293579997815,9.790233667899999,0.7381857721,-1.4871392458999997,-0.0055899999999999995,0.26875,0.43731,-0.038484510006474966,-0.013744467859455347,0.050396382151336266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903.232276000381,9.759126974099999,0.7704888771999999,-1.4261222696,-0.00473,0.27476999999999996,0.44849,-0.030848694528999777,-0.0006108652381980154,0.04276056667386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921.9485789999453,9.7603233854,0.7728816997999999,-1.3663017045999997,0.00817,0.26359,0.44419,-0.0238237442897226,-0.0003054326190990077,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940.6998829999793,9.792626490499998,0.7932206919,-1.3040883169999997,0.00817,0.26359,0.44419,-0.0054977871437821395,-0.0070249502392771765,0.04550946024575215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959.4146760000513,9.786644434,0.7848458127999999,-1.3076775508999998,-0.00215,0.27820999999999996,0.43731,0.008857545953871223,-0.013439035240356337,0.043676864531158106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2978.090407000309,9.7950193131,0.7573283529,-1.3363914221,-0.00473,0.27219,0.44633999999999996,0.011301006906663285,-0.020769418098732523,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996.7557730005865,9.7842516114,0.7082754896000001,-1.4309079148000001,-0.009890000000000001,0.27047,0.44161,0.00916297857297023,-0.029626964052603746,0.03207042500539581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015.4660349999176,9.767501853199999,0.6891329087999999,-1.4632110198999997,-0.009890000000000001,0.27047,0.44161,0.0018325957145940463,-0.030848694528999777,0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034.1687970003477,9.7519485063,0.7250252477999999,-1.5110674718999997,-0.00903,0.27305,0.45279,-0.006414085001079162,-0.03420845333908886,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052.9053600002953,9.7459664498,0.7250252477999999,-1.4823536006999998,-0.00387,0.27132999999999996,0.43989,-0.010384709049366262,-0.03543018381548489,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071.6652050004996,9.7794659662,0.7190431912999999,-1.5385849318,-0.00215,0.27391,0.44376,-0.008552113334772215,-0.024129176908821607,0.04612032548395016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090.44952900058,9.8093762487,0.7094719009,-1.5553346899999998,-0.00215,0.27391,0.44376,-0.005192354524683131,-0.029932396671702752,0.04245513405476207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3109.321664000163,9.7830552001,0.7010970218,-1.5936198515999997,-0.00387,0.26875,0.44333,-0.019547687622336492,-0.031764992386296806,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3128.145726999719,9.7363951594,0.6711867392999998,-1.5684952143,-0.00903,0.27132999999999996,0.43473,-0.03787364476827696,-0.005803219762881146,0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3146.862551000595,9.744770038499999,0.7130611348,-1.4967105362999997,-0.00903,0.27047,0.43172,-0.04459316238845512,0.013744467859455347,0.023212879051524585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165.594167000563,9.690931529999999,0.71784678,-1.4344971486999998,-0.009890000000000001,0.27047,0.43172,-0.02260201381332657,0.023212879051524585,0.028099800957108706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184.2645860006087,9.692127941299999,0.7010970218,-1.387837108,0.0012900000000000001,0.27649,0.45106999999999997,-0.006719517620178169,0.011301006906663285,0.04092797095926703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202.9690660001506,9.775876732299999,0.7226324252,-1.3686945271999997,-0.0030099999999999997,0.26961,0.44677,0.011301006906663285,-0.006719517620178169,0.04948008429403925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221.6597450005793,9.7806623775,0.7274180704000001,-1.4524433182,-0.0030099999999999997,0.26961,0.44677,-0.0024434609527920616,-0.005192354524683131,0.04276056667386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240.3819339997426,9.8189475391,0.7046862557,-1.4464612617,-0.00473,0.27820999999999996,0.44892000000000004,-0.016798794050445424,0.0012217304763960308,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259.1713620004157,9.8153583052,0.7310073042999999,-1.4428720278,-0.00387,0.27820999999999996,0.45537,-0.026878070480712675,0.007941248096574201,0.028710666195306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277.803707000203,9.8069834261,0.7489534737999999,-1.4009976322999997,-0.0055899999999999995,0.27820999999999996,0.44892000000000004,-0.03390302071998985,0.0119118721448613,0.025961772623415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3296.473657000206,9.811769071299999,0.7238288365,-1.3710873497999998,-0.0055899999999999995,0.27820999999999996,0.44892000000000004,-0.015271630954950386,0.0033597588100890844,0.028405233576207715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315.1915750004264,9.808179837399999,0.7441678286,-1.3854442854,-0.01333,0.27907,0.44118,0.013133602621257331,-0.0018325957145940463,0.025961772623415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333.8222540005518,9.8069834261,0.7501498851,-1.4249258582999997,-0.00817,0.27132999999999996,0.4515,0.008246680715673207,-0.007635815477475193,0.025656340004316647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3352.4614230000225,9.8201439504,0.7393821834,-1.4787643668,-0.00473,0.27907,0.45236000000000004,0.012522737383059314,-0.014966198335851376,0.02351831167062359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3371.1724140002843,9.8010013696,0.7094719009,-1.5014961814999999,-0.00473,0.27907,0.45236000000000004,0.007635815477475193,-0.020769418098732523,0.015271630954950386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389.904394000041,9.7340023368,0.6879364974999999,-1.5541382787,0.00731,0.28251,0.45193,-0.020158552860534508,-0.008857545953871223,0.00946841119206924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3408.640958000433,9.762716207999999,0.705882667,-1.5110674718999997,0.0055899999999999995,0.27219,0.44677,-0.02260201381332657,0.0009162978572970231,0.019853120241435502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3427.316324000458,9.772287498399999,0.7537391189999999,-1.5158531170999998,-0.0055899999999999995,0.27563,0.44934999999999997,-0.01832595714594046,-0.008246680715673207,0.025961772623415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446.0987729999033,9.754341328899999,0.7489534737999999,-1.4763715442,-0.0055899999999999995,0.27563,0.44934999999999997,-0.007941248096574201,-0.019242255003237483,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3464.7762750000766,9.7603233854,0.7310073042999999,-1.4452648504,-0.0012900000000000001,0.28423000000000004,0.45236000000000004,-0.0018325957145940463,-0.013133602621257331,0.030237829290801762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.4408080005232,9.7172525786,0.7238288365,-1.4871392458999997,0.00215,0.27820999999999996,0.43903,-0.01069014166846527,0.004581489286485115,0.030848694528999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502.0744559997183,9.767501853199999,0.7034898444000001,-1.4428720278,-0.00215,0.27219,0.45106999999999997,-0.013439035240356337,0.009773843811168246,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520.780810999895,9.7639126193,0.7022934331,-1.4416756165,-0.00215,0.27219,0.45106999999999997,-0.013133602621257331,-0.004886921905584123,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539.493260999734,9.7208418125,0.693918554,-1.4392827938999997,0.00387,0.27391,0.44977999999999996,-0.006719517620178169,-0.006108652381980154,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558.210345000589,9.712466933399998,0.6843472635999999,-1.4596217859999998,0.00387,0.27391,0.44892000000000004,0.002138028333693054,0.006719517620178169,0.04123340357836604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3576.8861799997467,9.7459664498,0.6759723844999999,-1.4584253746999998,-0.0030099999999999997,0.28164999999999996,0.44548000000000004,0.009773843811168246,0.014966198335851376,0.04520402762665314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3595.5067029999555,9.792626490499998,0.6795616184,-1.4404792052000002,-0.0030099999999999997,0.28164999999999996,0.44548000000000004,0.020158552860534508,0.011301006906663285,0.04642575810304917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3614.1464970005472,9.777073143599997,0.6831508522999998,-1.4703894876999999,-0.00731,0.27907,0.42742,0.01832595714594046,-0.0009162978572970231,0.04703662334124718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632.783998999912,9.7998049583,0.6807580296999999,-1.4775679554999999,-0.00215,0.26788999999999996,0.44591,0.017409659288643436,-0.004581489286485115,0.043676864531158106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651.5244170004735,9.772287498399999,0.6951149652999999,-1.4847464232999996,-0.00731,0.27391,0.45279,0.008857545953871223,0.013439035240356337,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670.2924910005095,9.8057870148,0.7082754896000001,-1.4440684390999998,-0.00731,0.27391,0.45279,0.010384709049366262,0.02290744643242558,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689.052700000502,9.8057870148,0.7226324252,-1.4440684390999998,-0.00215,0.27476999999999996,0.44849,0.01710422666954443,0.00916297857297023,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3707.716763999997,9.7974121357,0.705882667,-1.4883356572,0.0030099999999999997,0.27820999999999996,0.45365,0.01893682238413848,-0.0009162978572970231,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726.447650999944,9.7363951594,0.6999006105,-1.4883356572,-0.00215,0.27305,0.4472,0.015882496193148403,-0.003970624048287101,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745.0482780004677,9.731609514199999,0.7034898444000001,-1.5337992865999999,-0.00215,0.27305,0.4472,0.007941248096574201,0.004581489286485115,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763.6430720003773,9.7567341515,0.6975077879,-1.5242279962,0.0012900000000000001,0.27820999999999996,0.44806,0.0009162978572970231,0.003054326190990077,0.04489859500755413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782.3066159999144,9.785448022699999,0.7010970218,-1.5290136414,-0.00387,0.27391,0.45838,-0.005803219762881146,-0.005192354524683131,0.04550946024575215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800.9695860000647,9.803394192199999,0.6963113766000001,-1.5445669883,-0.00387,0.27391,0.45838,-0.020463985479633514,-0.008857545953871223,0.041844268816564056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819.881616999737,9.790233667899999,0.7118647235,-1.5397813431,-0.0055899999999999995,0.27047,0.4515,-0.021991148575128558,-0.0054977871437821395,0.04581489286485116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838.652295000429,9.808179837399999,0.7106683122,-1.4835500119999998,-0.0030099999999999997,0.27132999999999996,0.46397,-0.014355333097653362,0.07757988525114795,0.040622538340168025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857.3787550003544,9.812965482600001,0.6951149652999999,-1.4333007374,-0.0030099999999999997,0.27563,0.44505,-0.007330382858376185,-0.004886921905584123,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876.1794330002886,9.792626490499998,0.6999006105,-1.4201402130999998,-0.0030099999999999997,0.27563,0.44505,-0.008857545953871223,-0.0033597588100890844,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894.7965180004758,9.8093762487,0.7130611348,-1.4632110198999997,0.00215,0.27820999999999996,0.44376,0.006414085001079162,0.0009162978572970231,0.03237585762449482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913.4220930000083,9.808179837399999,0.7214360139,-1.4416756165,0.0030099999999999997,0.27047,0.44333,0.01466076571675237,0.0027488935718910697,0.031764992386296806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932.0797509999466,9.811769071299999,0.7166503687,-1.423729447,0.00645,0.27476999999999996,0.45321999999999996,0.02260201381332657,-0.0009162978572970231,0.02901609881440573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950.8374610004466,9.7938229018,0.7477570625,-1.3782658175999998,0.00645,0.27476999999999996,0.45321999999999996,0.021991148575128558,-0.0070249502392771765,0.027183503099811684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969.614960999934,9.7938229018,0.7334001269,-1.4225330357,-0.00473,0.27219,0.4472,0.01710422666954443,-0.007635815477475193,0.028710666195306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988.2752240000627,9.785448022699999,0.7417750059999999,-1.4787643668,-0.00645,0.27649,0.45881,0.010995574287564279,-0.015882496193148403,0.02901609881440573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4006.9088720001673,9.7639126193,0.7250252477999999,-1.4536397294999999,-0.00473,0.27305,0.46569,0.012828170002158324,-0.02168571595602955,0.028099800957108706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4033.5750570002347,9.726823868999999,0.7214360139,-1.4907284798,-0.00387,0.27649,0.46096,0.0009162978572970231,-0.012217304763960308,0.029932396671702752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4052.3337040003753,9.729216691599998,0.6963113766000001,-1.5158531170999998,-0.00387,0.27649,0.46096,-0.0036651914291880926,-0.008552113334772215,0.031154127148098783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071.0750590005773,9.7435736272,0.7166503687,-1.4991033588999996,-0.00645,0.27649,0.44419,0.0012217304763960308,-0.01069014166846527,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089.7863110003527,9.6945207639,0.6819544409999999,-1.5577275125999999,-0.009890000000000001,0.27391,0.46225,-0.004276056667386108,-0.01893682238413848,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4108.512509999855,9.718448989899999,0.6628118601999999,-1.5708880368999998,0.00043,0.28251,0.45064,-0.01069014166846527,-0.013744467859455347,0.04642575810304917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127.265844000249,9.757930562799999,0.6783652070999998,-1.5936198515999997,0.00043,0.28251,0.45064,-0.02107485071783153,0.0,0.04306599929296009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145.933138000146,9.792626490499998,0.6951149652999999,-1.5613167465000002,-0.0030099999999999997,0.27735000000000004,0.45279,-0.020158552860534508,0.010079276430267254,0.04001167310197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164.656836999711,9.777073143599997,0.6831508522999998,-1.5469598108999998,-0.00645,0.27047,0.44633999999999996,-0.014966198335851376,0.0119118721448613,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4183.310276000157,9.7471628611,0.6891329087999999,-1.5529418674,-0.0030099999999999997,0.27391,0.44591,-0.006414085001079162,0.020463985479633514,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4202.0558499998515,9.789037256599999,0.6855436748999999,-1.519442351,-0.0030099999999999997,0.27391,0.44591,-0.007635815477475193,0.02229658119422756,0.04276056667386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220.768612000029,9.829715240799999,0.7334001269,-1.4979069475999998,-0.01333,0.27047,0.45236000000000004,-0.007635815477475193,0.011301006906663285,0.04276056667386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4239.4889260003765,9.790233667899999,0.6807580296999999,-1.5254244074999999,-0.00215,0.27132999999999996,0.45236000000000004,-0.024740042147019626,0.005192354524683131,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4258.168510999894,9.7794659662,0.7298108929999999,-1.5601203352,-0.00387,0.26703,0.45494,-0.027488935718910694,0.010079276430267254,0.04642575810304917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4276.8065340005705,9.828518829499998,0.7633104094,-1.5302100526999998,-0.00387,0.26703,0.45494,-0.038179077387375956,0.0015271630954950385,0.04978551691313826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295.380495000245,9.828518829499998,0.7740781111,-1.4500504955999998,-0.011609999999999999,0.27132999999999996,0.43945999999999996,-0.026878070480712675,0.0024434609527920616,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4313.989195000431,9.7615197967,0.7680960546,-1.4428720278,-0.00903,0.27476999999999996,0.44763,-0.015882496193148403,0.024740042147019626,0.029932396671702752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332.610186999773,9.774680320999998,0.7609175867999999,-1.3974083984,-0.009890000000000001,0.27563,0.45321999999999996,-0.004276056667386108,0.02657263786161367,0.03054326190990077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351.338469000439,9.771091087099999,0.7920242806,-1.3902299305999999,-0.009890000000000001,0.27563,0.45321999999999996,0.015882496193148403,0.018020524526841455,0.016493361431346415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370.077377000598,9.655039190999998,0.7561319416,-1.3663017045999997,-0.00731,0.27047,0.44247,0.009773843811168246,0.010079276430267254,0.020769418098732523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4388.811648999763,9.6574320136,0.7932206919,-1.4512469068999998,-0.00817,0.27476999999999996,0.44934999999999997,0.013133602621257331,0.0027488935718910697,0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4407.477847999871,9.7782695549,0.8458627891,-1.495514125,-0.00731,0.26703,0.45279,0.01893682238413848,-0.008552113334772215,0.04612032548395016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4426.198527000452,9.834500885999999,0.8937192411,-1.5349956979,-0.00731,0.26703,0.45279,0.006719517620178169,-0.027794368338009703,0.04734205596034619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444.794258000002,9.816554716499999,0.9044869427999999,-1.5864413838,-0.0012900000000000001,0.27735000000000004,0.45838,-0.011606439525762293,-0.015882496193148403,0.04276056667386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
