Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
4769.549590999304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3840506968,-7.643871795699999,-0.3720839143,0.56717,0.12771,0.42096999999999996,-0.3811799086355616,0.12858713264068225,0.22999076218155282
4788.256258999354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.332605010899999,-7.446463931199999,-0.6735795618999999,0.56545,0.12943000000000002,0.41752999999999996,-0.2525927759948794,0.2217440814658796,0.16126842288427606
4806.98725000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0346985971999985,-8.961120636999999,-0.8195417404999998,0.56545,0.13201,0.41022,-0.32681290243593825,0.28802295981036424,0.31215213671918585
4825.771000999339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.467599640999999,-7.7718878047999995,0.36729826909999996,0.56545,0.13201,0.41022,-0.47952921198544207,0.3045163212417107,0.31093040624278984
4844.603865999488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6819571105,-8.0781690976,-0.16031911419999997,0.57233,0.13459000000000002,0.40678,-0.48869219055841234,0.3582724622031361,0.24312436480281013
4863.623291999829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2009997679,-8.398807326,-0.0873380249,0.56545,0.13803,0.40936,-0.40744711387807625,0.3484986183919678,0.2525927759948794
4882.48615700013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3541404143,-7.7324062319,-0.022731814700000002,0.56287,0.14147,0.41968,-0.19181168479417682,0.19883663503345403,0.17623462122012742
4901.315844999772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3445691239,-7.424928527799999,-0.21296121140000002,0.56287,0.14147,0.41968,0.09346238144429636,-0.09376781406339536,0.16523904693256317
4919.995741999628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1627146063,-7.6223363922999985,-0.3002992363,0.5568500000000001,0.14490999999999998,0.41752999999999996,0.04948008429403925,-0.23671027980173098,0.07605272215565292
4938.718815999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397211221099999,-7.645068206999999,0.1052841944,0.56717,0.14834999999999998,0.41881999999999997,0.11728612573401896,-0.317955356482067,-0.08124507668033605
4957.486420999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1148581543,-7.4907311493,0.0095712904,0.56631,0.13717,0.41022,0.19211711741327583,-0.2229658119422756,-0.10018189906447451
4976.349650999509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2967126719,-7.539784012599999,-0.11724830739999999,0.56631,0.13717,0.41022,0.19914206765255305,-0.0910189204915043,-0.07391469382195986
4995.211004999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1316079125,-7.4033931244,-0.25722842949999997,0.57577,0.12943000000000002,0.40032999999999996,0.1948660109851669,-0.0675006088208807,-0.0913243531106033
5014.279805999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094519162199998,-7.503891673599999,-0.2165504453,0.5706100000000001,0.13201,0.40635,0.2684752721880278,-0.10537425358915765,-0.25411993909037445
5033.1617329993605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655436215099999,-7.835297603699999,-0.5335994398,0.5749099999999999,0.13115000000000002,0.40549,0.4505131131710364,-0.12095131716320705,-0.24923301718479027
5052.019701999598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021538072899999,-7.507480907499999,-0.41156548719999997,0.5749099999999999,0.13115000000000002,0.40549,0.39767327006690806,-0.14263703311923662,-0.395840674352314
5070.995637999658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161518194999999,-7.561319415999999,-0.4342973019,0.57147,0.12771,0.41108,0.5256495374693922,-0.10262536001726659,-0.33811390934260155
5090.353029999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141179202899999,-7.7479595788,-0.3720839143,0.56975,0.12168999999999999,0.40720999999999996,0.4080579791162743,-0.005192354524683131,-0.39248091554222486
5109.138395999253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082555049199999,-7.6881390138,-0.39720855159999996,0.5680299999999999,0.11997,0.39559999999999995,0.43127085816779887,0.08643743120501918,-0.42241331221392764
5127.877979999539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094519162199998,-7.5804619967999995,-0.4223331889,0.57319,0.12685,0.42011000000000004,0.436463212692482,0.15393804002589986,-0.39003745458943284
5146.625897999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804987627599999,-7.488338326699999,-0.6077769404,0.57319,0.12685,0.42011000000000004,0.4495968153137393,0.2596177262341566,-0.4584543612676105
5165.531105999435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854040490899999,-7.847261716699999,-0.4019941968,0.56889,0.11997,0.41537999999999997,0.5021312257987687,0.16340645121796912,-0.16554447955166218
5184.401679000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9688959757,-8.1128650253,-1.1282158559,0.56029,0.11997,0.40764,0.6887505560682624,0.07971791358484101,-0.12370021073509811
5203.136158999769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0550375893,-7.9812597822999996,-0.9954142015999999,0.56889,0.11481,0.40764,0.4993823322268776,-0.07849618310844499,-0.09651670763528643
5223.185263999767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988038556499999,-7.765905748299998,-0.9487541609,0.56889,0.11481,0.40764,0.41905355340383854,-0.1734857276482364,-0.12400564335419713
5242.003545999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8588261361,-7.761120103099999,-0.9786644433999999,0.5680299999999999,0.10965,0.40549,0.22021691837038457,-0.2425134995646121,-0.15363260740680088
5261.0829189998185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6877393201999995,-7.6426753843999995,-0.9296115801,0.5680299999999999,0.11223000000000001,0.41365999999999997,0.22388210979957263,-0.2525927759948794,-0.10506882097005865
5279.876461999265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224927993899999,-8.239684623099999,-1.2035897677999998,0.56459,0.11567,0.40979000000000004,0.14263703311923662,0.05375614096142535,-0.08063421144213803
5298.632608999469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4975099235,-7.9657064354,-1.0025926694,0.56459,0.11567,0.40979000000000004,0.30757064743270074,0.3387247745807995,-0.24801128670839426
5317.3543289995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3026947284,-8.3437724062,-0.17706887240000002,0.57233,0.11997,0.42054,-0.5323690550895704,0.10995574287564278,-0.0870482964432172
5336.166620999393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1220366220999995,-7.575676351599999,0.39361931769999997,0.56545,0.11309000000000001,0.41237,-1.2614367168789018,0.09407324668249437,0.08216137453763307
5355.004433999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7042892316,-9.1381895094,0.43190447930000003,0.56201,0.12771,0.41365999999999997,-2.0036379812894904,0.595288174623966,-0.9715811613539435
5373.907506999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4733818507,-9.945767136899999,1.7108681589999999,0.56201,0.12771,0.41365999999999997,-2.5692991918608525,0.15485433788319689,-1.3374894390345546
5392.630424999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068198113599999,-6.5407805771,0.5850451257,0.56545,0.15006999999999998,0.40807,-0.8860600280062213,0.02657263786161367,0.1304197283552763
5411.366258999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.359922623999999,-7.841279660199999,-0.4366901245,0.56545,0.16297,0.41624,-0.7290676617893314,-0.030848694528999777,0.1343903524035634
5430.120061999332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5419769884,-6.976274290299999,-1.6725829973999997,0.56545,0.15694999999999998,0.41537999999999997,-0.17654005383922644,-0.21105393979741432,0.4844161338910262
5448.874906999663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1220366220999995,-7.561319415999999,-1.5302100526999998,0.56545,0.15694999999999998,0.41537999999999997,0.2822197400474831,-0.18051067788751354,0.6649268117785397
5467.6609489997645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3064838090999995,-9.594022214699999,-0.6987041992,0.56287,0.15953,0.41323000000000004,0.3488040510110668,-0.06108652381980154,0.8487972484761425
5486.403398999755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948556983599999,-7.0540410248,0.4342973019,0.5637300000000001,0.15437,0.42183,0.4434881629317592,-0.3399465050571956,0.9062185808667559
5505.162462000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6412791263,-8.1427753078,0.32901310749999996,0.56889,0.13975,0.41495,0.31093040624278984,-0.7623598172711232,0.5378668422333526
5523.943243999383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3862436726,-8.2516487361,-0.8350950873999999,0.56889,0.13975,0.41495,1.2611312842598028,-0.5491678491400158,0.7745771220350834
5542.64855800011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3567330837,-9.2434737038,3.5904303113,0.56889,0.13545,0.41709999999999997,-0.7968737032293112,-0.22449297503777066,1.3020592552190697
5561.642931999813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392225729100001,-9.3762753581,0.23688943739999999,0.57405,0.13115000000000002,0.41365999999999997,-0.3045163212417107,0.7422012644105888,0.6453791241562034
5580.488765999689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010970218,-8.1260255496,-0.25124637299999997,0.5680299999999999,0.12599,0.41495,-0.41661009245104647,-0.19303341527057286,0.198531202414355
5599.303192999287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0071811373,-8.0374911134,-1.0875378717,0.5680299999999999,0.12599,0.41495,0.008857545953871223,-0.08460483549042512,0.1350012176417614
5618.046214999595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8588261361,-7.568497883799998,-0.5575276658,0.57147,0.13287000000000002,0.4042,-0.0952949771588904,-0.11514809740032592,0.1872301955076917
5636.810017999778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3730831483,-8.026723411699999,-0.6245266985999999,0.57147,0.12943000000000002,0.41108,-0.15943582716968202,-0.007330382858376185,-0.0054977871437821395
5655.589654999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227320816499999,-7.250252477999999,-0.09810572659999998,0.57663,0.13545,0.41581,-0.12797626740248422,0.04917465167494024,0.12247848025870209
5674.405540999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949753394899999,-7.0672015491,-0.0035892338999999997,0.57663,0.13545,0.41581,-0.1508837138349098,-0.03298672286269283,-0.08063421144213803
5693.2454369998595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265605978099999,-7.8281191359,0.39361931769999997,0.57577,0.13717,0.40248,0.03268129024359383,0.0552833040569204,-0.1429424657383356
5711.974031999489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538187907699999,-8.097311678399999,0.11605189609999998,0.5774900000000001,0.13201,0.40720999999999996,-0.05375614096142535,0.07574728953655392,-0.1499674159776128
5730.738356000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6303115778,-7.9381889755,0.4390829471,0.58007,0.13201,0.41237,0.08032877882303902,0.04642575810304917,-0.3246748741022452
5749.585074999231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.468995899099999,-7.710870828499999,0.25124637299999997,0.58007,0.13201,0.41237,0.31154127148098787,0.047952921198544204,-0.23304508837254287
5768.467418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6556360619,-7.6067830453999985,0.1447657673,0.5749099999999999,0.12943000000000002,0.42011000000000004,0.1814269757448106,0.2687807048071268,-0.2950479100496414
5787.238825999339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3756758176999995,-7.3411797368,-0.5706881900999999,0.5706100000000001,0.13459000000000002,0.40205,0.2348776840871369,0.2974913710024335,-0.17256942979093937
5806.159345999731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197410534,-8.238488211799998,-0.3900300838,0.5680299999999999,0.13545,0.40979000000000004,0.08827002691961322,0.22418754241867164,-0.4401284041216701
5825.095490999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5264236415,-7.310073042999999,-0.7118647235,0.5680299999999999,0.13545,0.40979000000000004,0.13194689145077132,0.4117231705454624,-0.19120081955597884
5843.984188999457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8185478454999995,-6.484549246,-1.7802600144,0.57233,0.14577,0.42225999999999997,0.397367837447809,0.3769038519681755,0.19150625217507786
5862.773930000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3074803736,-9.643075077999999,0.20578274359999998,0.5611499999999999,0.13545,0.41839,-0.2935207469541464,0.26481008075883966,0.2525927759948794
5881.603096999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205785413099999,-9.288937333199998,-0.2620140747,0.56201,0.13459000000000002,0.42484,-0.516486558896422,0.14905111812031577,0.2703078679026218
5900.366118999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735595772199999,-7.379464898399999,-0.44386859230000003,0.56201,0.13459000000000002,0.42484,-0.4566217655530165,-0.010995574287564279,0.005803219762881146
5919.098202999521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4558353747999995,-7.719245707599999,-1.0229316615,0.55943,0.13373,0.42398,-0.18478673455489963,-0.08155050929943505,0.32131511529215606
5937.879297999643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7643096434,-7.6390861505,-0.5228317380999999,0.5542699999999999,0.13287000000000002,0.41968,-0.1624901533606721,-0.11759155835311796,0.21594086170299842
5956.632162999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480960012100001,-7.855636595799999,0.0789631458,0.56201,0.13888999999999999,0.40893,-0.030237829290801762,-0.2183843226557905,0.18845192598408775
5975.47726799985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2488562199,-7.7718878047999995,-0.010767701699999998,0.56201,0.13888999999999999,0.40893,-0.16096299026517705,-0.2211332162276816,0.20952677670191927
5994.400235999819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113661743,-7.2801627605,-0.027517459899999996,0.56029,0.14060999999999998,0.41881999999999997,-0.0678060414399797,-0.277943683380097,0.1545489052640979
6013.128726999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3505511804,-7.850850950599999,-0.2009970984,0.56459,0.13631000000000001,0.41709999999999997,-0.18448130193580065,-0.17715091907742445,0.10048733168357353
6031.957633999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760720409499998,-8.0183485326,0.1782652837,0.5637300000000001,0.13717,0.4042,-0.2021963938435431,-0.08613199858592017,-0.0036651914291880926
6050.731696999719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3984076324,-7.7204421188999985,0.1351944769,0.5637300000000001,0.13717,0.4042,-0.05009094953223726,-0.02932153143350474,-0.013744467859455347
6069.5207079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838513839,-7.135396993199999,-0.2979064137,0.56201,0.13287000000000002,0.41881999999999997,0.031764992386296806,-0.06230825429619757,0.12217304763960309
6088.223209999342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185446420999999,-7.801798087299999,-0.2715853651,0.56717,0.13717,0.42011000000000004,-0.013439035240356337,0.019242255003237483,0.040622538340168025
6106.957220999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1088760978,-7.7479595788,0.1531406464,0.56975,0.13631000000000001,0.4214,0.012522737383059314,-0.019853120241435502,-0.04001167310197001
6125.757429999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212963880899999,-7.685746191199999,0.0334995164,0.56975,0.13631000000000001,0.4214,0.025656340004316647,-0.017409659288643436,0.003970624048287101
6144.5553479998125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1758751306,-7.605586634099999,-0.07178467799999999,0.56889,0.13631000000000001,0.41452,0.031154127148098783,0.031459559767197796,-0.04581489286485116
6163.364618999367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2428741634,-7.529016310899999,-0.2069791549,0.5611499999999999,0.13373,0.41064999999999996,0.04092797095926703,0.03726277953007894,-0.0675006088208807
6182.11336999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3122660188,-7.509873730099999,-0.2225325018,0.5637300000000001,0.13373,0.42269,0.07269296334556383,0.017715091907742446,-0.07971791358484101
6200.972849999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3469619465000005,-7.471588568499999,-0.2309073809,0.5637300000000001,0.13373,0.42269,0.09651670763528643,0.05650503453331642,-0.0671951762017817
6219.647746999726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531209286699999,-7.477570624999999,-0.2835494781,0.56717,0.13287000000000002,0.41667000000000004,0.1298088631170783,0.12125674978230605,-0.04856378643674222
6238.353946999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464210253899999,-7.471588568499999,-0.0646062102,0.57147,0.13029,0.41151,0.10384709049366261,0.10415252311276162,-0.017409659288643436
6257.0245729993985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4498533183,-7.555337359499999,-0.20458633229999998,0.56631,0.13373,0.40979000000000004,0.1105666081138408,0.03665191429188092,-0.028099800957108706
6275.9945199995855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.520441584999999,-7.616354335799999,-0.22971096959999998,0.56631,0.13373,0.40979000000000004,0.14324789835743462,0.0018325957145940463,-0.040622538340168025
6294.903478999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283552147599999,-7.6115686905999995,-0.18424734019999997,0.5749099999999999,0.13115000000000002,0.41925,0.10018189906447451,-0.02504547476611863,-0.06994406977367276
6313.777540999581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2356956956,-7.603193811499999,-0.1363908882,0.5637300000000001,0.12685,0.41323000000000004,0.07360926120286085,-0.05619960191421741,-0.04978551691313826
6332.5571249997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3696937612,-7.855636595799999,-0.040677984199999996,0.56287,0.13029,0.41365999999999997,0.07391469382195986,-0.040622538340168025,-0.08888089215781124
6351.334887000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0478591215,-7.7347990545,-0.14117653339999997,0.56287,0.13029,0.41365999999999997,-0.024129176908821607,-0.01710422666954443,-0.02138028333693054
6370.0097840001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0394842423999995,-7.7539416352999995,-0.23210379219999996,0.56975,0.13888999999999999,0.43601999999999996,0.01893682238413848,-0.020769418098732523,-0.039400807863771994
6388.873064999643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.051448355400001,-7.7383882883999995,-0.13998012209999997,0.56717,0.13287000000000002,0.41408999999999996,-0.011606439525762293,0.0,-0.017409659288643436
6407.839105999301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234499284299999,-7.657032319999999,-0.19262221929999998,0.56975,0.13459000000000002,0.41839,-0.01618792881224741,0.026267205242514663,0.01069014166846527
6427.92123199979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2584275103,-7.5182486092,-0.34815568830000004,0.56975,0.13459000000000002,0.41839,0.004276056667386108,0.020463985479633514,0.04214970143566306
6446.739409999282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339783478699999,-7.6462646183,-0.3098705267,0.5680299999999999,0.12340999999999999,0.40807,-0.008552113334772215,-0.031459559767197796,0.03665191429188092
6465.523369000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317051663999999,-7.508677318799999,-0.22133609049999997,0.56287,0.12340999999999999,0.40936,-0.01863138976503947,-0.10781771454194972,0.02229658119422756
6484.3284210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289534204100001,-7.6462646183,-0.2667997199,0.5680299999999999,0.13459000000000002,0.40807,-0.02260201381332657,-0.13622294811815744,0.0003054326190990077
6503.050870999687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3266229543999986,-7.6366933279,-0.35772697870000003,0.5680299999999999,0.13115000000000002,0.41667000000000004,-0.0015271630954950385,-0.09162978572970232,-0.004886921905584123
6521.72550799969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2117674696,-7.6067830453999985,-0.18305092890000002,0.56975,0.13115000000000002,0.41667000000000004,-0.009773843811168246,-0.05742133239061345,0.02260201381332657
6540.4554050001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2177495260999995,-7.5529445369,-0.2715853651,0.56201,0.12254999999999999,0.40764,-0.03054326190990077,-0.012522737383059314,0.05558873667601941
6559.139520999452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238088518199999,-7.587640464599999,-0.36370903520000003,0.57319,0.13115000000000002,0.41624,-0.03481931857728687,0.024129176908821607,0.03604104905368291
6578.001709000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1184473882,-7.672585666899999,-0.5599204883999999,0.57319,0.13717,0.41796,-0.05803219762881146,0.017715091907742446,0.005192354524683131
6596.889051999824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3074803736,-7.5948189324,-0.36251262389999994,0.56029,0.13717,0.41796,0.02901609881440573,-0.04001167310197001,0.00916297857297023
6615.725666999424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1244294447,-7.762316514399998,-0.24646072779999997,0.56975,0.13201,0.4128,0.05894849548610849,0.031154127148098783,-0.004886921905584123
6634.581969999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.332605010899999,-7.7072815945999995,0.062213387599999996,0.56975,0.13545,0.41064999999999996,-0.07391469382195986,0.04734205596034619,-0.07422012644105887
6653.385459999299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702096255799999,-6.886543442799999,-0.23688943739999999,0.56889,0.13888999999999999,0.41151,0.10170906215996957,-0.011606439525762293,-0.0070249502392771765
6672.052596999492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2919270267,-6.4618174313,-0.32901310749999996,0.56889,0.13888999999999999,0.41151,-0.006719517620178169,0.18784106074588974,0.2339613862298399
6690.781712999524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2285172277999985,-8.070990629799999,0.16749758199999998,0.56201,0.14060999999999998,0.42484,0.0036651914291880926,0.2770273855228,0.01618792881224741
6709.548223999263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568497883799998,-8.0087772422,-0.8159525066,0.56201,0.13287000000000002,0.41537999999999997,0.12308934549690011,-0.013744467859455347,0.28802295981036424
6728.247964999355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2141602922,-6.6556360619,-0.5407779076,0.56459,0.12771,0.40463,0.42730023411951173,-0.06230825429619757,0.20525072003453318
6746.959580999828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365904680499999,-7.5529445369,0.08614161359999999,0.56459,0.12771,0.40463,0.07360926120286085,-0.09651670763528643,0.12461650859239513
6765.822549999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614958077699999,-7.447660342499999,-0.14117653339999997,0.56631,0.12943000000000002,0.40720999999999996,-0.17318029502913737,-0.23518311670623593,0.17165313193364232
6784.6514049997495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5625158272999995,-8.507680754299999,-0.8805587167999999,0.56717,0.12513,0.39344999999999997,-0.06230825429619757,-0.09346238144429636,0.4034764898297892
6803.427134999765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403193277599999,-8.1619178886,-0.2141576227,0.56545,0.12340999999999999,0.38829,-0.027488935718910694,-0.22357667718047364,0.4260785036431157
6822.106564000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4450676731,-7.619943569699999,-0.44626141489999993,0.56545,0.12340999999999999,0.38829,-0.17043140145724628,-0.29260444909684935,0.29810223624063154
6840.821720999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373282995099999,-7.7347990545,-0.41276189849999995,0.56631,0.13201,0.39559999999999995,-0.11972958668681101,-0.32681290243593825,0.29107728600135435
6859.592034999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744170498099999,-7.8616186523,-0.18185451760000002,0.57405,0.11481,0.39732,-0.09376781406339536,-0.2712241657599188,0.21624629432209744
6878.397555999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7178494495,-7.9381889755,-0.7345965381999999,0.5774900000000001,0.11825,0.39818000000000003,-0.10812314716104872,-0.19303341527057286,0.10812314716104872
6897.105577999355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5347985206,-7.605586634099999,-0.011964112999999998,0.5774900000000001,0.11825,0.39818000000000003,-0.0992656012071775,-0.019853120241435502,0.12064588454410805
6915.988703000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555137512699999,-7.188039090399999,0.05503491979999999,0.5774900000000001,0.11997,0.39431,-0.01710422666954443,0.06963863715457375,0.06536258048718765
6934.840005999831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161518194999999,-7.7240313528,-0.3337987527,0.57233,0.11911,0.39431,-0.015882496193148403,0.1227839128778011,-0.0433714319120591
6953.6269860000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7094745703999985,-7.314858688199999,-0.0251246373,0.57921,0.11739,0.39603,0.07299839596466283,0.039400807863771994,-0.05833763024791047
6972.321621999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902096789699999,-7.9381889755,0.6305087550999998,0.57921,0.11739,0.39603,-0.02351831167062359,-0.0919352183488013,-0.20402898955813714
