Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
2192.149411000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8458627891,8.97308475,3.142972485099999,0.62049,-0.06923,0.06708,0.7275404986938363,-0.5088507434189468,-0.4960225734167885
2210.697278000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1030912186,8.867800555599999,2.7852455064000003,0.6256499999999999,-0.06406999999999999,0.06923,0.7046330522614107,-0.5989533660531541,-0.5833763024791048
2229.3355609999708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3567304141999996,8.763712772499998,2.6093730453,0.6256499999999999,-0.05547,0.042140000000000004,0.5958990398621641,-0.5845980329555007,-0.5958990398621641
2248.0759790005322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4536397294999999,8.7445701917,2.5016960282999996,0.6256499999999999,-0.05547,0.042140000000000004,0.40836341173537327,-0.5342016508041645,-0.5748241891443325
2266.6678040004626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4991033588999996,8.719445554399998,2.6033909887999998,0.6256499999999999,-0.05633,0.045579999999999996,0.18234327360210761,-0.4911356515112044,-0.5109887717526399
2285.284109000713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43569356,8.7266240222,2.7302105865999997,0.6230699999999999,-0.05461,0.03225,-0.05192354524683131,-0.4966334386549865,-0.43799037578797706
2303.7889550005275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4787643668,8.7780697081,2.9204399833,0.62995,-0.045149999999999996,0.042140000000000004,-0.31215213671918585,-0.5314527572322734,-0.3543018381548489
2322.3754680002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4991033588999996,8.829515394,3.1238299042999995,0.62995,-0.045149999999999996,0.042140000000000004,-0.3445279943436807,-0.5797111110499166,-0.2944370448114434
2341.0539070000596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4596217859999998,8.9718883387,3.361915753,0.62479,-0.045149999999999996,0.03483,-0.36957346910979927,-0.6377433086787281,-0.2684752721880278
2359.7494820005522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8364913454999998,9.020941202,3.5174492219999998,0.62909,-0.043429999999999996,0.040420000000000005,-0.33811390934260155,-0.6420193653461141,-0.24923301718479027
2378.3166720004374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6091731985,9.0664048314,3.6275190615999997,0.62737,-0.039990000000000005,0.03526,-0.2675589743307307,-0.5778785153353226,-0.24862215194659226
2396.8436539998947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8113667082,9.080761767,3.6239298277,0.62737,-0.039990000000000005,0.03526,-0.1826487062212066,-0.44532075864635323,-0.2452623931365032
2415.3417820007235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9920248145,9.223134711699998,3.5473595044999997,0.63081,-0.046009999999999995,0.02795,-0.061697389057999555,-0.1905899543177808,-0.19211711741327583
2433.8709520006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1032910653999997,9.1142612834,3.4205399066999997,0.63167,-0.03483,0.020210000000000002,0.060475658581603524,0.08032877882303902,-0.1298088631170783
2452.40376700076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8807585635999997,9.111868460799998,3.314059301,0.6230699999999999,-0.03655,0.03268,0.14538592669112765,0.2632829176633446,-0.07055493501187078
2471.0413729999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6043875532999998,9.111868460799998,3.1250263156,0.6230699999999999,-0.03655,0.03268,0.14599679192932566,0.3631593841087201,-0.006108652381980154
2489.654343999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4297115034999999,9.151350033699998,3.0652057506,0.6394099999999999,-0.03741,0.02494,0.1316414588316723,0.39461894387591795,0.0632245521534946
2508.2238780005355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3483555351,9.0388873715,3.046063169799999,0.6419900000000001,-0.03741,0.01505,0.11026117549474178,0.43065999292960083,0.10842857978014774
2526.835182000468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2167502921,8.9204426528,3.0448667584999995,0.6419900000000001,-0.03741,0.0301,0.08521570072862314,0.48411070127192724,0.13530665026086042
2545.3634149998834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0061819033,8.836693861799999,3.0484559924,0.63081,-0.03827,0.0301,0.07299839596466283,0.4679227724596798,0.13255775668896935
2564.0147710000747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8255237969999999,8.9096749511,3.1058837348,0.62909,-0.03741,0.042140000000000004,0.06261368691529658,0.4019493267342941,0.11759155835311796
2582.5596170006975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7274180704000001,8.9826560404,3.1884361144999995,0.6325299999999999,-0.039990000000000005,0.03526,0.040622538340168025,0.3011565624316216,0.09407324668249437
2601.1568590001843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6975077879,8.9790668065,3.2590243811999993,0.6325299999999999,-0.039990000000000005,0.03526,0.00946841119206924,0.21532999646480042,0.06352998477259361
2619.799413000692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7477570625,8.933603177099998,3.2877382523999996,0.63339,-0.03741,0.03569,-0.011606439525762293,0.1310305935934743,0.029626964052603746
2638.301760000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7776673449999999,8.8785682573,3.3128628897,0.63167,-0.03139,0.039990000000000005,-0.01466076571675237,0.06658431096358368,0.003970624048287101
2656.8572310006857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8183453291999999,8.8989072494,3.3044880105999996,0.64027,-0.03053,0.03784,-0.006414085001079162,-0.0024434609527920616,-0.007635815477475193
2675.4022860004625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8470592004,8.9228354754,3.2590243811999993,0.64027,-0.03053,0.03784,0.007941248096574201,-0.06841690667817772,-0.0119118721448613
2693.930935000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9451649269999999,8.9659062822,3.2434710343,0.6419900000000001,-0.039130000000000005,0.03698,0.006719517620178169,-0.10323622525546461,-0.01863138976503947
2712.4620840004354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0420742422999998,8.9539421692,3.2338997439,0.62909,-0.03655,0.03698,-0.006414085001079162,-0.11026117549474178,-0.02107485071783153
2731.1787520002326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1186445655,8.947960112699999,3.2374889777999996,0.64027,-0.03483,0.040420000000000005,-0.01832595714594046,-0.08765916168141522,-0.01466076571675237
2750.9969210004783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1676974288,8.9204426528,3.2673992603,0.64027,-0.03483,0.040420000000000005,-0.024129176908821607,-0.05833763024791047,-0.07819075048934597
2769.704006000211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1641081949,8.8869431364,3.2985059540999995,0.6351100000000001,-0.03827,0.043,-0.017409659288643436,-0.03298672286269283,0.01832595714594046
2788.3127580007567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1401799688999998,8.956334991799999,3.2673992603,0.62909,-0.03827,0.039560000000000005,-0.025656340004316647,-0.003970624048287101,0.04276056667386108
2806.829688000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0803594039,9.0341017263,3.2063822839999996,0.62909,-0.03483,0.040420000000000005,-0.00946841119206924,0.008246680715673207,0.06444628262989062
2825.339587000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0528419439999999,9.0472622506,3.218346397,0.62909,-0.03483,0.040420000000000005,-0.01069014166846527,0.024434609527920616,0.09224065096790032
2844.0807860006316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9056833541,9.0711904766,3.2745777280999997,0.63683,-0.03741,0.03827,-0.02932153143350474,0.0357356164345839,0.0919352183488013
2862.7155800004402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8602197247,9.032905314999999,3.2757741393999997,0.6351100000000001,-0.046009999999999995,0.039990000000000005,-0.031764992386296806,0.02504547476611863,0.06444628262989062
2882.070993000525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8374879099999999,8.914460596299998,3.3834511564,0.6325299999999999,-0.03741,0.045579999999999996,-0.027183503099811684,-0.011606439525762293,0.02290744643242558
2901.6919240002608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9379864591999999,8.8271225714,3.3391839383,0.6325299999999999,-0.03741,0.045579999999999996,-0.02168571595602955,-0.05314527572322734,-0.009773843811168246
2920.33796800024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0707881135,8.8821574912,3.3080772444999993,0.63425,-0.03827,0.03698,-0.015882496193148403,-0.07727445263204895,-0.030237829290801762
2938.923335000254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1988041226,8.9288175319,3.3080772444999993,0.63683,-0.03225,0.03655,-0.02290744643242558,-0.07269296334556383,-0.03451388595818787
2957.471827000518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256231865,9.0113699116,3.3032915992999996,0.63339,-0.03741,0.04988,-0.014355333097653362,-0.06108652381980154,-0.015577063574049392
2976.009122000505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3016954943999999,9.0388873715,3.3044880105999996,0.63339,-0.03741,0.04988,0.0015271630954950385,-0.03512475119638588,0.017409659288643436
2994.606623999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2251251712,9.072386887899999,3.2877382523999996,0.64543,-0.043429999999999996,0.043,0.024434609527920616,0.0015271630954950385,0.06291911953439559
3013.218084000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0384850084,9.0975115252,3.2434710343,0.6394099999999999,-0.045149999999999996,0.05547,0.04489859500755413,0.010995574287564279,0.10170906215996957
3031.73360800065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8769694829,9.0676012427,3.2841490184999995,0.6394099999999999,-0.03569,0.038700000000000005,0.04123340357836604,-0.006414085001079162,0.10415252311276162
3050.3819960003966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8027919822999998,9.044869427999998,3.2482566795,0.6394099999999999,-0.03569,0.038700000000000005,0.03359758810089085,-0.04948008429403925,0.08613199858592017
3069.041945000208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7537391189999999,9.044869427999998,3.3200413575,0.63081,-0.039130000000000005,0.045579999999999996,0.027488935718910694,-0.07849618310844499,0.050396382151336266
3087.569240000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7884350467,9.0711904766,3.3750762772999994,0.63081,-0.039990000000000005,0.038700000000000005,0.024129176908821607,-0.12034045192500903,0.0036651914291880926
3106.0790870005803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8398807326,9.081958178299999,3.4061829710999993,0.62479,-0.047729999999999995,0.046439999999999995,0.03787364476827696,-0.17226399717184035,-0.038789942625573975
3124.637683000401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9511469834999998,9.072386887899999,3.4348968423,0.62479,-0.047729999999999995,0.046439999999999995,0.04245513405476207,-0.21135937241651334,-0.051007247389534285
3143.148884000766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0767701699999999,9.0915294687,3.4911281733999995,0.64027,-0.041710000000000004,0.043,0.03726277953007894,-0.2446515278983052,-0.028710666195306725
3161.6279500003657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2406785180999997,9.098707936499999,3.5174492219999998,0.6351100000000001,-0.03569,0.038700000000000005,0.05742133239061345,-0.237321145039929,0.029932396671702752
3180.248317000405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9308079913999999,9.0436730167,3.5497523270999993,0.62909,-0.039990000000000005,0.03268,0.09621127501618743,-0.16187928812247407,0.1356120828799594
3198.81941299991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0253244841,9.165706969299999,3.457628657,0.62909,-0.039990000000000005,0.03268,0.14599679192932566,-0.14355333097653364,0.1792889474111175
3217.3339990004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0157531937,9.285348099299998,3.3774690999,0.63167,-0.03827,0.03311,0.2073887483682262,-0.18325957145940464,0.23701571242082997
3235.767752999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0947163395,9.432506689199998,3.4229327292999994,0.62221,-0.039130000000000005,0.02881,0.23976460599272104,-0.10415252311276162,0.33811390934260155
3254.2815580000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1258230332999999,9.0305124924,3.5557343836,0.6256499999999999,-0.039990000000000005,0.02795,0.21227567027381036,0.04123340357836604,0.4056145181634822
3272.726249000698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2574282763,8.915657007599998,3.6430724084999997,0.6256499999999999,-0.039990000000000005,0.02795,0.1545489052640979,0.17501289074373141,0.47067166603157085
3291.2491170000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5182459396999997,9.229116768199999,3.8009987000999996,0.63081,-0.044289999999999996,0.03182,0.15577063574049393,0.31398473243377995,0.556498231998392
3309.7524530003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9226329591,9.426524632699998,3.9936209193999996,0.62737,-0.040850000000000004,0.0344,0.1395827069282465,0.5497787143782139,0.6820310384480841
3328.345268000703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3880369548,9.6406822554,4.4829531411,0.6187699999999999,-0.05547,0.03827,0.062002821677098564,0.877813347290548,0.8301658587111029
3347.3749540007702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5806591741,10.0534441539,4.8083770147,0.6187699999999999,-0.05547,0.03827,-0.13591751549905842,1.2935071418842976,0.9966266361200622
3366.5805770006045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3736800192,10.648060569999998,5.176871695099999,0.6118899999999999,-0.06321,0.046439999999999995,-0.27885998123739403,1.620014611701137,1.1917980797243282
3385.6308360000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9118652573999997,11.026126540799998,5.057230565099999,0.6230699999999999,-0.06751,0.05891,-0.2962696405260375,1.8469510476916995,1.4098769697610194
3404.7643750000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9310078382,11.131410735199998,5.181657340299998,0.62221,-0.07611,0.06578999999999999,-0.2528982086139784,2.0815232991597377,1.588860484553038
3423.9132790007716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0997018315,11.642278360299999,5.2654061313,0.62221,-0.07611,0.06578999999999999,-0.20525072003453318,2.4749205125592595,1.6798794050445425
3442.900101000305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5768700934,11.649456828099998,5.1421757674,0.61103,-0.08299,0.07955,-0.09407324668249437,2.8585438821476132,1.7174476171937203
3462.108172000626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8327022647999999,10.7724873452,5.2917271799,0.59985,-0.09675,0.11094,0.07208209810736582,3.0363056664632357,1.6945401707612946
3481.4538970003923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883351233,10.0438728635,5.0488556860000005,0.59211,-0.10535,0.1204,0.2412917690882161,2.9162706471573254,1.5268576628759394
3500.684727000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382851616,9.439685156999998,4.7258246349999995,0.59211,-0.10535,0.1204,0.32375857624494814,2.514321320423031,1.1811079380558627
3519.7962360007296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681954441,8.3557365192,4.7796631435,0.58953,-0.11137000000000001,0.15308,0.3014619950507206,2.0100520662905694,0.7614435194138262
3539.0100350005014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808584869999996,7.288537639599999,4.582255279,0.56889,-0.11481,0.1505,0.2211332162276816,1.3662001052298614,0.4034764898297892
3558.0629510004655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33858439789999994,6.795616184,4.4901316089,0.57577,-0.12082999999999999,0.15308,0.1423316005001376,0.6337726846304409,0.08093964406123703
3577.2370630002115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7250252477999999,6.6951176348,4.920839676899999,0.57577,-0.12082999999999999,0.15006999999999998,0.05833763024791047,0.11789699097221698,-0.2733621940936119
3596.306123999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4979069475999998,6.597011908199999,5.3371908093,0.5749099999999999,-0.11739,0.15006999999999998,0.0552833040569204,0.010995574287564279,-0.5830708698600058
3615.4536730000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9525432415999997,5.9198431124,4.5655055207999995,0.57835,-0.12254999999999999,0.15222,-0.05009094953223726,0.08735372906231621,-0.7993171641821032
3634.5247140006904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.045863323,5.7774701677,4.478167495899999,0.58523,-0.10707,0.14749,-0.03298672286269283,0.158519529312385,-0.9282097294418844
3653.50762900016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1499511061,6.089733516999999,4.874179636199999,0.58007,-0.10449,0.14921,0.07727445263204895,0.15210544431130585,-1.0613783513690518
3672.725179000736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6081766339999994,6.045466298899999,4.6743789491,0.58007,-0.10449,0.14921,0.11331550168573186,0.15485433788319689,-1.2455542206857535
3691.7803860005733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6620151424999996,6.0155560164,5.0620162103,0.59727,-0.09503,0.1505,0.1740965928864344,0.23060162741975082,-1.3258829995087924
3710.9793930003434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5363919559999997,6.128018678599999,5.0021956453000005,0.60673,-0.08901,0.15308,0.3701843343479973,0.2886338250485623,-1.3729196228500395
3730.0669440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5064816734999997,6.065805290999999,4.734199514099999,0.60673,-0.08299,0.15136,0.5787948131926196,0.2614503219487506,-1.3579534245141882
3749.290899000698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4825534474999995,6.2105710583,4.643272255299999,0.60673,-0.08299,0.15136,0.8170322560898456,0.11117747335203881,-1.3350459780817627
3768.4171470000365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7457639335,6.6699929975,4.3633120111,0.61017,-0.07697,0.14921,1.111469300901289,-0.08093964406123703,-1.341460063082842
3787.5665199999276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0699913958,7.2801627605,4.2221354777,0.62479,-0.06751,0.1419,1.3530665026086042,-0.2339613862298399,-1.305724446648258
3806.5584980004132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.847458894,7.044469734399999,3.8787654345999996,0.62479,-0.06321,0.15350999999999998,1.4532484016730787,-0.13133602621257331,-1.1481212151931701
3825.7089650005582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6237299809,6.751348965899999,3.7124642638999994,0.62479,-0.06321,0.15350999999999998,1.35123390689401,-0.06475171524898964,-0.8521570072862314
3844.81464000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6261228035,7.2729842926999995,3.8153556357,0.6230699999999999,-0.045149999999999996,0.12857,1.0271698980299628,0.01466076571675237,-0.5247332396120952
