Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
531.6986729994824,2.9395825641,-7.8783684105,-5.503491979999999,0.18275,0.64285,0.05676,-0.013744467859455347,-0.01069014166846527,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.3324080000311,2.9060830476999997,-7.9190463947000005,-5.546562786799999,0.18275,0.64285,0.05676,-0.017409659288643436,-0.00916297857297023,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.9451010002813,2.9479574431999995,-7.877171999199999,-5.520241738199999,0.18705,0.65489,0.05418,-0.014355333097653362,-0.007330382858376185,0.040622538340168025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.5369610002963,2.9694928465999992,-7.9166535721,-5.5322058512000005,0.18361,0.6488700000000001,0.06364,-0.01893682238413848,-0.008552113334772215,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606.2359049992665,2.9108686929000003,-7.8831540556999995,-5.546562786799999,0.17587,0.64973,0.05547,-0.013439035240356337,-0.010079276430267254,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.9173489995883,2.9515466770999996,-7.8699935314,-5.5106704478,0.17587,0.64973,0.05547,-0.015577063574049392,-0.008857545953871223,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643.539573000453,2.9216363945999997,-7.8999038139,-5.502295568699999,0.19221000000000002,0.65231,0.06794,-0.018020524526841455,-0.007941248096574201,0.038789942625573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.2109649997583,2.9443682093,-7.8831540556999995,-5.5142596817,0.18533,0.65575,0.06063,-0.02229658119422756,-0.008246680715673207,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680.8207419999235,2.8893332894999997,-7.877171999199999,-5.546562786799999,0.18017,0.65231,0.048589999999999994,-0.02107485071783153,-0.010079276430267254,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699.4554140001128,2.9395825641,-7.9142607494999995,-5.4783673427,0.18017,0.65231,0.048589999999999994,-0.016493361431346415,-0.0119118721448613,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0799830002798,2.9072794589999997,-7.889136112199999,-5.528616617299999,0.17845,0.6488700000000001,0.05461,-0.01832595714594046,-0.0054977871437821395,0.03726277953007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736.7694990007294,2.9395825641,-7.875975587899999,-5.4939206895999995,0.18705,0.6514500000000001,0.046009999999999995,-0.019547687622336492,-0.012217304763960308,0.040317105721069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.5376630007231,2.9180471606999996,-7.902296636499999,-5.5453663755,0.18361,0.6488700000000001,0.05203,-0.01618792881224741,-0.006414085001079162,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774.2097829996055,2.9336005076,-7.892725346099999,-5.479563754,0.18361,0.6488700000000001,0.05203,-0.01893682238413848,-0.008857545953871223,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.8385710001749,2.9898318387,-7.8676007087999995,-5.521438149499999,0.18533,0.65489,0.05547,-0.01863138976503947,-0.00916297857297023,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811.4861079993716,2.8857440556,-7.8879397009,-5.5142596817,0.18791,0.65403,0.05977,-0.019242255003237483,-0.006108652381980154,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830.1090099994326,2.9300112737000004,-7.877171999199999,-5.520241738199999,0.18103,0.65403,0.048589999999999994,-0.01893682238413848,-0.011606439525762293,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848.7726929997734,2.9383861527999997,-7.875975587899999,-5.519045326899999,0.18103,0.65403,0.048589999999999994,-0.01832595714594046,-0.009773843811168246,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867.5007519996143,2.9347969189,-7.895118168699999,-5.502295568699999,0.17845,0.66091,0.05504,-0.019853120241435502,-0.01069014166846527,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886.2101119993895,2.9455646205999995,-7.872386354,-5.4927242783,0.18447,0.6531699999999999,0.05805,-0.015577063574049392,-0.008552113334772215,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905.0438489994121,2.9228328058999997,-7.893921757399999,-5.479563754,0.18533,0.65231,0.05547,-0.018020524526841455,-0.010384709049366262,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.7025839993294,2.943171798,-7.915457160799999,-5.490331455699999,0.18533,0.65231,0.05547,-0.016493361431346415,-0.008246680715673207,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942.3679339997761,2.8965117572999994,-7.858029418399998,-5.5010991574,0.18791,0.6488700000000001,0.05719,-0.019547687622336492,-0.00946841119206924,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960.9842730005766,2.9347969189,-7.893921757399999,-5.4963135121999995,0.18189,0.65575,0.05633,-0.019242255003237483,-0.010995574287564279,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979.6267580004496,2.9264220397999994,-7.886743289599999,-5.4819565766,0.18189,0.65575,0.05633,-0.017409659288643436,-0.008246680715673207,0.04123340357836604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998.2702329998574,2.9467610318999995,-7.873582765299999,-5.467599640999999,0.18275,0.65747,0.048589999999999994,-0.01863138976503947,-0.011606439525762293,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016.9735519993992,2.9228328058999997,-7.862815063599999,-5.4891350444,0.17243,0.64371,0.05031,-0.017409659288643436,-0.011606439525762293,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035.7110380009544,2.9048866364,-7.891528934799999,-5.5310094399,0.18275,0.6531699999999999,0.049019999999999994,-0.017409659288643436,-0.011301006906663285,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054.4782640008634,2.9347969189,-7.8664042975,-5.4891350444,0.18275,0.6531699999999999,0.049019999999999994,-0.01466076571675237,-0.00946841119206924,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073.1610620005085,2.9192435719999996,-7.8676007087999995,-5.455635527999999,0.19135,0.6514500000000001,0.039130000000000005,-0.01710422666954443,-0.00916297857297023,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091.751514999487,2.9001009911999995,-7.8903325235,-5.473581697499999,0.17759,0.6488700000000001,0.048159999999999994,-0.015271630954950386,-0.007635815477475193,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110.5217620006442,2.9563323222999998,-7.877171999199999,-5.471188874899998,0.18017,0.64113,0.05375,-0.020158552860534508,-0.00946841119206924,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129.1264859992225,2.9276184510999994,-7.891528934799999,-5.499902746099999,0.18017,0.64113,0.05375,-0.015271630954950386,-0.007635815477475193,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147.7566800003842,2.9264220397999994,-7.892725346099999,-5.5106704478,0.18189,0.65231,0.0516,-0.019242255003237483,-0.013133602621257331,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166.4648950008996,2.9347969189,-7.893921757399999,-5.4891350444,0.18103,0.64801,0.05762,-0.02138028333693054,-0.00916297857297023,0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.1359219999722,2.9515466770999996,-7.8819576444,-5.469992463599999,0.17587,0.65403,0.05332,-0.02107485071783153,-0.0070249502392771765,0.03268129024359383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.6967919993913,2.9288148624000003,-7.908278692999999,-5.467599640999999,0.17587,0.65403,0.05332,-0.019853120241435502,-0.006719517620178169,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222.3250580009335,2.9192435719999996,-7.8676007087999995,-5.5010991574,0.17759,0.66177,0.05547,-0.013744467859455347,-0.006108652381980154,0.031764992386296806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240.9105629994883,2.9264220397999994,-7.897510991299999,-5.484349399199999,0.18017,0.65575,0.043859999999999996,-0.02229658119422756,-0.010384709049366262,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259.4985680007085,2.931207685,-7.872386354,-5.520241738199999,0.19049000000000002,0.65059,0.05375,-0.019547687622336492,-0.007635815477475193,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278.0928240008507,2.9300112737000004,-7.889136112199999,-5.499902746099999,0.19049000000000002,0.65059,0.05375,-0.018020524526841455,-0.008857545953871223,0.03634648167278191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296.7388500001107,2.9288148624000003,-7.904689459099999,-5.467599640999999,0.18017,0.6583300000000001,0.05246,-0.01618792881224741,-0.010995574287564279,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315.486752999277,2.9599215562,-7.905885870399999,-5.467599640999999,0.19049000000000002,0.65059,0.049019999999999994,-0.01618792881224741,-0.007941248096574201,0.03451388595818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334.1831439993257,2.9371897414999997,-7.856833007099999,-5.4807601652999995,0.17931,0.65661,0.047299999999999995,-0.019242255003237483,-0.01069014166846527,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352.766566000355,2.9419753867,-7.910671515599999,-5.504688391299999,0.17931,0.65661,0.047299999999999995,-0.018020524526841455,-0.00946841119206924,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371.378113000901,2.9395825641,-7.884350467,-5.507081213899999,0.17673,0.64543,0.049019999999999994,-0.015271630954950386,-0.010995574287564279,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389.9651810006617,2.9024938137999996,-7.897510991299999,-5.5010991574,0.17243,0.6462899999999999,0.048589999999999994,-0.01832595714594046,-0.009773843811168246,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408.5603740004444,2.9168507493999996,-7.9034930478,-5.4975099235,0.17673,0.6514500000000001,0.05375,-0.015577063574049392,-0.012522737383059314,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427.2127549993456,2.9575287336,-7.9190463947000005,-5.423332422899999,0.17673,0.6514500000000001,0.05375,-0.011301006906663285,-0.01069014166846527,0.031459559767197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445.9070630000497,2.9359933301999996,-7.873582765299999,-5.465206818399999,0.18447,0.65489,0.047299999999999995,-0.01893682238413848,-0.00916297857297023,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464.5805899999687,2.9084758702999998,-7.9034930478,-5.4723852862,0.17845,0.6514500000000001,0.06235,-0.012828170002158324,-0.010079276430267254,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483.1590640005743,2.9228328058999997,-7.879564821799999,-5.490331455699999,0.18619,0.6462899999999999,0.05375,-0.016493361431346415,-0.012828170002158324,0.03420845333908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.7484229992988,2.9359933301999996,-7.905885870399999,-5.465206818399999,0.18619,0.6462899999999999,0.05375,-0.016493361431346415,-0.008857545953871223,0.040317105721069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520.4629920008301,2.8989045798999995,-7.907082281699999,-5.4771709314,0.18619,0.65403,0.05934,-0.01466076571675237,-0.008246680715673207,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539.0475080002943,2.9371897414999997,-7.884350467,-5.466403229699999,0.17759,0.6531699999999999,0.05375,-0.0119118721448613,-0.008552113334772215,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558.8627100005397,2.9467610318999995,-7.9417782094,-5.461617584499999,0.17845,0.65059,0.046439999999999995,-0.020769418098732523,-0.010079276430267254,0.040317105721069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1577.4850910001987,2.9276184510999994,-7.8664042975,-5.4771709314,0.17845,0.65059,0.046439999999999995,-0.012217304763960308,-0.008857545953871223,0.03604104905368291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596.0943459995178,2.9276184510999994,-7.889136112199999,-5.4975099235,0.17501,0.65489,0.06321,-0.018020524526841455,-0.006719517620178169,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614.7282370002358,2.9144579268,-7.889136112199999,-5.5010991574,0.17845,0.64715,0.05676,-0.013744467859455347,-0.01069014166846527,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633.3177529995737,2.9240292171999998,-7.895118168699999,-5.4771709314,0.18103,0.64457,0.04988,-0.016798794050445424,-0.006719517620178169,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651.8652369995834,2.9168507493999996,-7.902296636499999,-5.5010991574,0.18103,0.64457,0.04988,-0.01618792881224741,-0.011606439525762293,0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670.5026180006826,2.9240292171999998,-7.892725346099999,-5.484349399199999,0.17845,0.65059,0.046869999999999995,-0.01466076571675237,-0.008246680715673207,0.03390302071998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689.0537479994236,2.9048866364,-7.898707402599999,-5.4963135121999995,0.18533,0.64973,0.05332,-0.015882496193148403,-0.0070249502392771765,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.5660760001483,2.9371897414999997,-7.891528934799999,-5.452046294099999,0.18533,0.64973,0.05332,-0.014355333097653362,-0.0070249502392771765,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726.1815809997643,2.9048866364,-7.8855468783,-5.507081213899999,0.17931,0.65489,0.0602,-0.012828170002158324,-0.010384709049366262,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744.7719819992926,2.9108686929000003,-7.9118679268999985,-5.465206818399999,0.18791,0.65489,0.044719999999999996,-0.01466076571675237,-0.006719517620178169,0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763.339986999199,2.9108686929000003,-7.8747791766,-5.508277625199999,0.18361,0.64973,0.05289,-0.017715091907742446,-0.006719517620178169,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781.8870549999701,2.8941189347,-7.8687971201,-5.442475003699999,0.18361,0.64973,0.05289,-0.01618792881224741,-0.007635815477475193,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800.4682369992224,2.9084758702999998,-7.8999038139,-5.4759745201,0.17845,0.65403,0.049449999999999994,-0.01893682238413848,-0.010079276430267254,0.04153883619746505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819.1361909994157,2.9264220397999994,-7.886743289599999,-5.466403229699999,0.17415,0.64973,0.042140000000000004,-0.01466076571675237,-0.012217304763960308,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837.719716999345,2.9539394997,-7.8664042975,-5.460421173199999,0.18533,0.65575,0.045579999999999996,-0.017715091907742446,-0.010995574287564279,0.040317105721069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856.3094929995714,2.9407789753999998,-7.897510991299999,-5.4783673427,0.18533,0.65575,0.045579999999999996,-0.019547687622336492,-0.011606439525762293,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874.9077590000525,2.9288148624000003,-7.9130643382,-5.468796052299999,0.17845,0.64285,0.04988,-0.015882496193148403,-0.006414085001079162,0.038484510006474966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893.5201919994142,2.8905297008,-7.8855468783,-5.4771709314,0.18103,0.65231,0.05762,-0.016798794050445424,-0.009773843811168246,0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0922599995538,2.9240292171999998,-7.877171999199999,-5.4771709314,0.18361,0.65059,0.05074,-0.019242255003237483,-0.010384709049366262,0.03054326190990077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930.656149999777,2.9371897414999997,-7.8831540556999995,-5.4628139957999995,0.18361,0.65059,0.05074,-0.014049900478554353,-0.00916297857297023,0.03481931857728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949.1998840003362,2.9336005076,-7.8747791766,-5.504688391299999,0.17845,0.64715,0.0516,-0.013133602621257331,-0.008552113334772215,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967.729035000957,2.9347969189,-7.8819576444,-5.4759745201,0.17243,0.65575,0.03784,-0.01832595714594046,-0.010079276430267254,0.03695734691097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.2826650005445,2.9240292171999998,-7.9130643382,-5.467599640999999,0.18619,0.64715,0.048159999999999994,-0.014049900478554353,-0.011301006906663285,0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004.8655139999028,2.9336005076,-7.884350467,-5.515456092999999,0.18619,0.64715,0.048159999999999994,-0.02138028333693054,-0.00946841119206924,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023.5252389993548,2.931207685,-7.8807612331,-5.4807601652999995,0.18189,0.64715,0.06406999999999999,-0.019242255003237483,-0.007635815477475193,0.03543018381548489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.1590259993536,2.9144579268,-7.8783684105,-5.410171898599999,0.18017,0.63855,0.0602,-0.015271630954950386,-0.014049900478554353,0.031154127148098783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.683853000228,2.9407789753999998,-7.898707402599999,-5.486742221799999,0.18103,0.64113,0.043429999999999996,-0.020769418098732523,-0.01069014166846527,0.039095375244672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079.2422230006196,2.9288148624000003,-7.9034930478,-5.4891350444,0.18103,0.64113,0.043429999999999996,-0.0119118721448613,-0.009773843811168246,0.03512475119638588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097.789081999508,2.943171798,-7.8711899427,-5.468796052299999,0.19049000000000002,0.64285,0.05547,-0.01466076571675237,-0.0119118721448613,0.03359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116.425578000417,2.9096722816000002,-7.902296636499999,-5.4819565766,0.18533,0.64371,0.04988,-0.01710422666954443,-0.010384709049366262,0.030848694528999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135.171865000302,2.9228328058999997,-7.872386354,-5.4783673427,0.18533,0.64371,0.05504,-0.01863138976503947,-0.01069014166846527,0.03756821214917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153.725755999403,2.9599215562,-7.898707402599999,-5.4819565766,0.17931,0.64113,0.05504,-0.015271630954950386,-0.00946841119206924,0.0357356164345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172.3310529996525,2.9395825641,-7.917849983399999,-5.4783673427,0.18619,0.6419900000000001,0.048159999999999994,-0.017715091907742446,-0.011606439525762293,0.039400807863771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
