Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
7148.785840000528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0779665813,9.0831545896,2.9419753867,0.6256499999999999,-0.03655,0.06708,0.005192354524683131,0.020158552860534508,0.00946841119206924
7167.7478179999525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0839486377999998,9.0843510009,2.950350265799999,0.6213500000000001,-0.042570000000000004,0.047299999999999995,-0.0018325957145940463,0.03665191429188092,0.011301006906663285
7186.543496000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0660024682999998,9.0604227749,2.9611179675,0.62909,-0.042570000000000004,0.06106,-0.003970624048287101,0.03634648167278191,0.012217304763960308
7205.531047000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.016949605,9.068797653999999,2.9659036126999996,0.62393,-0.03225,0.05117,-0.0070249502392771765,0.03359758810089085,0.01710422666954443
7224.4678699998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9942177902999998,9.056833540999998,2.9347969189,0.62393,-0.03225,0.05117,-0.003054326190990077,0.019242255003237483,0.014966198335851376
7243.4539109999605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0025926694,9.0652084201,2.9539394997,0.6282300000000001,-0.03569,0.05332,-0.013439035240356337,0.008857545953871223,0.017715091907742446
7262.28776500011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9738787981999999,9.086743823499999,2.9587251449000003,0.62651,-0.03225,0.0559,-0.013439035240356337,-0.0009162978572970231,0.012217304763960308
7281.342607000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0025926694,9.093922291299998,2.9611179675,0.63081,-0.03139,0.05848,-0.019242255003237483,-0.008857545953871223,0.007635815477475193
7300.162243000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0444670649,9.0795653557,2.9694928465999992,0.63081,-0.03139,0.05848,-0.015271630954950386,-0.01618792881224741,0.0070249502392771765
7319.142555000326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0671988796,9.0161555568,2.9814569596,0.63425,-0.03139,0.045149999999999996,-0.015882496193148403,-0.016798794050445424,0.010384709049366262
7337.8447439999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0851450490999999,9.0747797105,2.9647072013999995,0.63855,-0.039130000000000005,0.06235,-0.011606439525762293,-0.014049900478554353,0.0119118721448613
7356.723754000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0767701699999999,9.0795653557,2.9754749030999994,0.62737,-0.03311,0.05074,-0.018020524526841455,-0.00946841119206924,0.012217304763960308
7375.492818000566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0755737586999998,9.085547412199999,2.9575287336,0.62737,-0.03311,0.05074,-0.014355333097653362,-0.006414085001079162,0.018020524526841455
7394.539587000509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0360921857999998,9.054440718399999,2.9324040963,0.6282300000000001,-0.03311,0.05504,-0.02260201381332657,-0.004581489286485115,0.020463985479633514
7413.52953400019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0600204117999998,9.0652084201,2.9443682093,0.62393,-0.03053,0.05977,-0.013133602621257331,-0.0036651914291880926,0.020769418098732523
7432.392399000491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0396814197,9.0711904766,2.9874390161,0.62737,-0.03225,0.05031,-0.01863138976503947,-0.0070249502392771765,0.015882496193148403
7451.316356999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0564311779,9.064012008799999,2.9838497821999996,0.62737,-0.03225,0.05031,-0.010079276430267254,-0.007635815477475193,0.01893682238413848
7470.1742220004235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0564311779,9.0795653557,2.9958138951999995,0.62909,-0.03139,0.05203,-0.0036651914291880926,-0.01893682238413848,0.01466076571675237
7489.590832000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0420742422999998,9.090333057399999,2.9443682093,0.62995,-0.041710000000000004,0.046869999999999995,-0.007635815477475193,-0.01069014166846527,0.014966198335851376
7508.408176000557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0636096457,9.049655073199999,2.9742784917999994,0.62651,-0.024509999999999997,0.05762,-0.010079276430267254,-0.007635815477475193,0.011606439525762293
7527.17401100017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0552347666,9.059226363599999,2.9682964353,0.62651,-0.024509999999999997,0.05762,-0.013439035240356337,-0.00916297857297023,0.01466076571675237
7546.156301000337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0695917021999999,9.068797653999999,2.9407789753999998,0.6282300000000001,-0.039990000000000005,0.05461,-0.0003054326190990077,-0.020158552860534508,0.015577063574049392
7565.934002000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0636096457,9.0963151139,2.9551359109999997,0.62995,-0.03483,0.05762,-0.0018325957145940463,-0.014966198335851376,0.01618792881224741
7584.921448999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0540383553,9.1011007591,2.9216363945999997,0.63081,-0.03655,0.05246,-0.0036651914291880926,-0.01832595714594046,0.018020524526841455
7604.052385000614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0432706536,9.056833540999998,2.9575287336,0.63081,-0.03655,0.05246,-0.008246680715673207,-0.020463985479633514,0.01893682238413848
7622.929729000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0564311779,9.0556371297,2.9742784917999994,0.62909,-0.03225,0.05289,-0.012522737383059314,-0.026878070480712675,0.015577063574049392
7641.750718999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0576275892,9.0652084201,2.9587251449000003,0.6256499999999999,-0.039990000000000005,0.05117,-0.013133602621257331,-0.03481931857728687,0.013744467859455347
7660.577438000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0600204117999998,9.0580299523,2.979064137,0.63167,-0.03741,0.046009999999999995,-0.004886921905584123,-0.040622538340168025,0.009773843811168246
7679.38045900064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0803594039,9.111868460799998,2.9706892578999997,0.63167,-0.03741,0.046009999999999995,0.005192354524683131,-0.051007247389534285,0.006414085001079162
7699.525449000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1497512592999999,9.0652084201,2.9276184510999994,0.64113,-0.03569,0.05117,-0.004276056667386108,-0.04673119072214818,0.007330382858376185
7718.510239999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1461620253999998,9.0484586619,2.9300112737000004,0.63597,-0.039130000000000005,0.048159999999999994,-0.009773843811168246,-0.03359758810089085,0.014966198335851376
7737.66867500035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1126625089999997,9.0269232585,2.9611179675,0.63339,-0.02881,0.05203,-0.01466076571675237,-0.04245513405476207,0.024434609527920616
7756.401227999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0995019846999998,9.142975154599998,3.0053851856,0.62909,-0.03655,0.05547,-0.008552113334772215,-0.039400807863771994,0.023212879051524585
7775.21575999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1294122671999998,9.1860459614,2.9419753867,0.62909,-0.03655,0.05547,0.003970624048287101,-0.04276056667386108,0.017409659288643436
7794.362893000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1497512592999999,9.121439751199999,2.9922246613,0.6325299999999999,-0.041710000000000004,0.05246,0.005192354524683131,-0.03695734691097993,0.006414085001079162
7813.166279000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1724830739999998,9.049655073199999,2.943171798,0.63769,-0.03311,0.040420000000000005,-0.0006108652381980154,-0.03054326190990077,0.006108652381980154
7832.0521650002775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1641081949,9.019744790699999,2.9587251449000003,0.6351100000000001,-0.03741,0.05805,0.0,-0.0238237442897226,0.007941248096574201
7851.2123179998525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1389835575999998,9.0556371297,2.943171798,0.6351100000000001,-0.03741,0.05805,-0.0033597588100890844,-0.019853120241435502,0.011606439525762293
7870.07685000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1413763801999999,9.0520478958,2.9168507493999996,0.63167,-0.03655,0.044289999999999996,0.0012217304763960308,-0.01710422666954443,0.01618792881224741
7888.898361000429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1437692027999997,9.0520478958,2.9611179675,0.63683,-0.042570000000000004,0.047729999999999995,-0.007330382858376185,-0.02260201381332657,0.01863138976503947
7908.376273000613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1581261384,9.0699940653,2.9455646205999995,0.63683,-0.03225,0.044719999999999996,-0.007330382858376185,-0.03543018381548489,0.019242255003237483
7927.204867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1665010175,9.0879402348,2.9491538545,0.63683,-0.03225,0.044719999999999996,-0.004276056667386108,-0.02932153143350474,0.024434609527920616
7945.9339300001375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1641081949,9.1058864043,2.9599215562,0.63081,-0.039130000000000005,0.044719999999999996,0.0006108652381980154,-0.03420845333908886,0.02107485071783153
7964.808045000609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1461620253999998,9.049655073199999,2.950350265799999,0.62909,-0.041710000000000004,0.044719999999999996,0.0015271630954950385,-0.03268129024359383,0.02504547476611863
7984.030646000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1365907349999997,9.0735832992,2.943171798,0.63339,-0.03397,0.045579999999999996,0.006719517620178169,-0.03481931857728687,0.02229658119422756
8003.191841999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1557333157999998,9.1011007591,2.9336005076,0.63339,-0.03397,0.045579999999999996,0.0036651914291880926,-0.027794368338009703,0.01618792881224741
8021.959290999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796615417999998,9.1106720495,2.9192435719999996,0.6325299999999999,-0.03225,0.05203,0.003970624048287101,-0.019853120241435502,0.010995574287564279
8041.380484000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1952148887,9.072386887899999,2.9479574431999995,0.62479,-0.048589999999999994,0.048159999999999994,0.003054326190990077,-0.014355333097653362,0.015271630954950386
8060.196422000445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1784651305,9.0879402348,2.9383861527999997,0.6282300000000001,-0.043429999999999996,0.05375,-0.005192354524683131,-0.01069014166846527,0.01832595714594046
8078.964809000354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1569297271,9.0664048314,2.9096722816000002,0.6282300000000001,-0.043429999999999996,0.05375,-0.011301006906663285,-0.004886921905584123,0.014049900478554353
8097.824653000316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700902514,9.031708903699998,2.9347969189,0.63081,-0.03827,0.05031,-0.00946841119206924,0.0012217304763960308,0.010384709049366262
8116.571059999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1629117836,9.0424766054,2.9419753867,0.63683,-0.039990000000000005,0.05547,-0.014049900478554353,-0.003970624048287101,0.012217304763960308
8135.401008000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1760723079,9.0364945489,2.9527430884,0.62995,-0.040850000000000004,0.049449999999999994,-0.013133602621257331,-0.0036651914291880926,0.008552113334772215
8154.233300000669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1461620253999998,9.0735832992,2.9336005076,0.62995,-0.040850000000000004,0.049449999999999994,-0.0015271630954950385,-0.0015271630954950385,0.01466076571675237
8173.24038300012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1676974288,9.085547412199999,2.9682964353,0.62479,-0.03569,0.0559,-0.006108652381980154,-0.007330382858376185,0.008552113334772215
8192.068977000417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1617153723,9.093922291299998,2.9419753867,0.6230699999999999,-0.039130000000000005,0.044719999999999996,-0.007941248096574201,-0.007635815477475193,0.004276056667386108
8210.908091999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1952148887,9.0580299523,2.9300112737000004,0.6282300000000001,-0.049449999999999994,0.043,-0.003054326190990077,-0.019242255003237483,0.008857545953871223
8230.476366999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2335000503,9.085547412199999,2.950350265799999,0.6282300000000001,-0.049449999999999994,0.046439999999999995,-0.003054326190990077,-0.015882496193148403,0.012217304763960308
8249.307982000573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2095718242999998,9.090333057399999,2.950350265799999,0.6351100000000001,-0.039990000000000005,0.046439999999999995,-0.004581489286485115,-0.0119118721448613,0.015577063574049392
8268.184753000241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1712866627,9.103493581699999,2.9694928465999992,0.62651,-0.039130000000000005,0.03397,-0.002138028333693054,-0.0070249502392771765,0.016493361431346415
8286.962306000532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1676974288,9.0747797105,2.9347969189,0.63167,-0.03569,0.03569,-0.003054326190990077,-0.0119118721448613,0.012522737383059314
8305.970326000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1808579531,9.0879402348,2.9383861527999997,0.63167,-0.03741,0.05031,-0.006108652381980154,-0.014966198335851376,0.00916297857297023
8324.98042899988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1808579531,9.081958178299999,2.9467610318999995,0.62909,-0.03741,0.05031,0.0018325957145940463,-0.017409659288643436,0.006414085001079162
8344.072146000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1880364209,9.102297170399998,2.9192435719999996,0.62737,-0.039130000000000005,0.05633,0.0024434609527920616,-0.01710422666954443,0.012828170002158324
8363.040270000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796615417999998,9.093922291299998,2.9359933301999996,0.62737,-0.039130000000000005,0.06492999999999999,0.0036651914291880926,-0.020158552860534508,0.007941248096574201
8381.895062000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1964112999999998,9.0364945489,2.9324040963,0.63425,-0.03827,0.05547,0.0003054326190990077,-0.021991148575128558,0.008857545953871223
8400.719906000631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1976077112999999,9.0233340246,2.9922246613,0.63425,-0.03827,0.05547,-0.010079276430267254,-0.015271630954950386,0.010384709049366262
8420.386253999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2035897677999998,9.0520478958,2.9491538545,0.63683,-0.040850000000000004,0.049019999999999994,0.0003054326190990077,-0.02504547476611863,0.013133602621257331
8439.392762999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2155538808,9.020941202,2.9084758702999998,0.63167,-0.03225,0.03827,-0.004276056667386108,-0.027488935718910694,0.01832595714594046
8458.416825000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.184447187,9.0879402348,2.901297402499999,0.64113,-0.046009999999999995,0.05117,0.0,-0.03695734691097993,0.01466076571675237
8477.118180000616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1473584366999998,9.092725879999998,2.9048866364,0.64113,-0.046009999999999995,0.05117,0.006108652381980154,-0.03512475119638588,0.015271630954950386
8495.948650000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1736794852999999,9.093922291299998,2.9144579268,0.6325299999999999,-0.023649999999999997,0.0559,-0.003054326190990077,-0.03207042500539581,-0.0006108652381980154
8514.854379000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2107682356,9.0699940653,2.943171798,0.6256499999999999,-0.042570000000000004,0.05031,-0.009773843811168246,-0.03329215548179184,0.0003054326190990077
8533.713077000357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2574282763,9.0364945489,2.9491538545,0.6394099999999999,-0.039990000000000005,0.05246,-0.015271630954950386,-0.030237829290801762,0.0018325957145940463
8552.853959999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2693923892999999,9.0233340246,2.9539394997,0.6394099999999999,-0.039990000000000005,0.05246,-0.0033597588100890844,-0.01618792881224741,0.007330382858376185
8571.688230999825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2406785180999997,9.0472622506,2.9455646205999995,0.62995,-0.039130000000000005,0.049449999999999994,-0.007635815477475193,-0.010079276430267254,0.012217304763960308
8590.44500300024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2358928728999998,9.031708903699998,2.9180471606999996,0.64027,-0.039130000000000005,0.044719999999999996,-0.010995574287564279,-0.013744467859455347,0.01618792881224741
8609.22963900066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2227323486,9.0257268472,2.9635107901,0.62909,-0.040850000000000004,0.05375,-0.004581489286485115,-0.014966198335851376,0.015882496193148403
8628.25672100007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2047861791,9.0472622506,2.9288148624000003,0.62909,-0.040850000000000004,0.05375,-0.007635815477475193,-0.02351831167062359,0.012828170002158324
8647.045628000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796615417999998,9.126225396399999,2.9730820805,0.63339,-0.039130000000000005,0.05418,-0.0033597588100890844,-0.038789942625573975,0.009773843811168246
8665.981670000292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2143574695,9.093922291299998,2.950350265799999,0.6419900000000001,-0.043429999999999996,0.05375,-0.0009162978572970231,-0.05772676500971245,0.005192354524683131
8684.705525000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2335000503,9.0628155975,2.9730820805,0.63167,-0.039990000000000005,0.049019999999999994,0.0027488935718910697,-0.06291911953439559,0.0036651914291880926
8703.817606000484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2526426310999998,9.089136646099998,2.9491538545,0.63167,-0.039990000000000005,0.049019999999999994,0.014049900478554353,-0.0476474885794452,0.006108652381980154
8722.684846000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5278172300999997,9.128618219,2.9024938137999996,0.6394099999999999,-0.040850000000000004,0.046009999999999995,0.017409659288643436,-0.04001167310197001,0.0054977871437821395
8741.737500999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2658031554,9.095118702599999,2.9228328058999997,0.6282300000000001,-0.040850000000000004,0.05633,0.013439035240356337,-0.04306599929296009,-0.002138028333693054
8760.542345000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2634103328,9.0699940653,2.8905297008,0.62995,-0.039130000000000005,0.05676,0.010995574287564279,-0.03268129024359383,0.0024434609527920616
8779.66817700053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2957134379,9.0364945489,2.9132615155,0.62995,-0.039130000000000005,0.05676,0.005192354524683131,-0.028710666195306725,0.0024434609527920616
8798.427917000481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2610175101999996,9.0293160811,2.9347969189,0.63597,-0.03569,0.05891,0.003054326190990077,-0.019547687622336492,0.0036651914291880926
8817.476562000593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2239287599,9.0604227749,2.9084758702999998,0.6282300000000001,-0.039130000000000005,0.04988,-0.0006108652381980154,-0.015882496193148403,-0.07727445263204895
8836.234375000458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2179467034,9.081958178299999,2.9180471606999996,0.63425,-0.043429999999999996,0.0559,0.003054326190990077,-0.020769418098732523,-0.0054977871437821395
8855.062605000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2969098491999997,9.0269232585,2.8881368781999996,0.63425,-0.043429999999999996,0.0559,-0.004276056667386108,-0.01710422666954443,-0.009773843811168246
8874.064166000608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2741780345,9.0341017263,2.9216363945999997,0.63339,-0.03311,0.05418,-0.010995574287564279,-0.010995574287564279,-0.0033597588100890844
8892.745158000253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2885349701,9.0400837828,2.9288148624000003,0.63167,-0.03741,0.05031,-0.00946841119206924,-0.010079276430267254,0.0006108652381980154
8913.07722900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2921242039999998,9.0664048314,2.9515466770999996,0.62995,-0.03483,0.041710000000000004,-0.008552113334772215,-0.0119118721448613,0.0012217304763960308
8931.939989000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2598210988999998,9.080761767,2.9395825641,0.63339,-0.03483,0.05676,-0.0018325957145940463,-0.012828170002158324,0.0
8950.881812000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2586246875999998,9.0879402348,2.9467610318999995,0.63339,-0.03483,0.05676,-0.006108652381980154,-0.008857545953871223,0.0012217304763960308
8969.601709000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2358928728999998,9.0843510009,2.9180471606999996,0.62221,-0.03139,0.046439999999999995,-0.005192354524683131,-0.0024434609527920616,0.0015271630954950385
8988.486500999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2442677519999998,9.0699940653,2.9192435719999996,0.64027,-0.043429999999999996,0.0516,-0.0024434609527920616,-0.006719517620178169,0.002138028333693054
9007.47702100034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2263215824999998,9.0628155975,2.9288148624000003,0.6282300000000001,-0.039130000000000005,0.05332,-0.006108652381980154,-0.002138028333693054,0.0024434609527920616
9026.230407000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2454641632999999,9.0149591455,2.9024938137999996,0.6282300000000001,-0.039130000000000005,0.05332,-0.010384709049366262,0.0036651914291880926,0.005192354524683131
9045.166292000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2382856955,9.031708903699998,2.9036902250999996,0.63167,-0.039130000000000005,0.05762,-0.010995574287564279,0.0070249502392771765,0.004276056667386108
9064.204312000584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5182459396999997,9.050851484499999,2.9096722816000002,0.63167,-0.041710000000000004,0.05633,-0.01893682238413848,0.006414085001079162,0.008552113334772215
9082.995509999819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2215359372999999,9.0520478958,2.9359933301999996,0.62737,-0.049449999999999994,0.05203,-0.02657263786161367,0.005192354524683131,0.003970624048287101
9101.95228000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2418749294,9.0831545896,2.9276184510999994,0.62737,-0.049449999999999994,0.05203,-0.025350907385217638,0.010079276430267254,0.004886921905584123
9120.797124000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2035897677999998,9.085547412199999,2.9156543381,0.6282300000000001,-0.03225,0.044719999999999996,-0.01832595714594046,0.00946841119206924,0.003970624048287101
9139.834936000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2023933564999998,9.064012008799999,2.9682964353,0.63597,-0.03139,0.06278,-0.016798794050445424,0.008246680715673207,0.0012217304763960308
9158.578739000404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2191431146999998,9.0580299523,2.9300112737000004,0.62909,-0.039990000000000005,0.05762,-0.02260201381332657,0.012522737383059314,-0.0009162978572970231
9177.55925900019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2227323486,9.0711904766,2.901297402499999,0.62909,-0.039990000000000005,0.05762,-0.016493361431346415,0.015882496193148403,0.0027488935718910697
9196.239781000259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2119646469,9.0963151139,2.9359933301999996,0.63081,-0.03311,0.05418,-0.019242255003237483,0.015577063574049392,0.004276056667386108
9215.241916000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1868400096,9.0831545896,2.9168507493999996,0.63081,-0.03655,0.05418,-0.007941248096574201,0.019547687622336492,0.0054977871437821395
9234.123739000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1617153723,9.068797653999999,2.8965117572999994,0.62221,-0.039130000000000005,0.05375,-0.008552113334772215,0.009773843811168246,0.003054326190990077
9252.877802000512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1629117836,9.102297170399998,2.9252256285,0.62221,-0.039130000000000005,0.05375,-0.017715091907742446,0.012522737383059314,0.0015271630954950385
9271.88457200009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1581261384,9.0759761218,2.9132615155,0.6351100000000001,-0.046009999999999995,0.05375,-0.014355333097653362,0.006719517620178169,-0.0009162978572970231
9290.636499999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1473584366999998,9.092725879999998,2.9036902250999996,0.62995,-0.03311,0.05848,-0.010384709049366262,-0.004581489286485115,0.0012217304763960308
9309.581500000604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1533404932,9.092725879999998,2.9001009911999995,0.64285,-0.03483,0.0645,-0.008552113334772215,-0.011606439525762293,-0.0006108652381980154
9328.432801999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1330015010999999,9.0795653557,2.9120651042,0.64285,-0.03483,0.0645,-0.006108652381980154,-0.01710422666954443,-0.0036651914291880926
9347.386499000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700902514,9.0831545896,2.9216363945999997,0.63081,-0.03741,0.05633,-0.010995574287564279,-0.02138028333693054,-0.010384709049366262
9366.12436500036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.184447187,9.089136646099998,2.9180471606999996,0.6325299999999999,-0.040850000000000004,0.0559,-0.006108652381980154,-0.020769418098732523,-0.013744467859455347
